trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00746,2025.08.19 18:15:00,US100,ENTRY,LONG,0.0200,23495.21000000,,23262.55000000,23960.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.030947,1,0.1.0,0.1.0,0.1.0,0.1,,1492,1492,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00746,2025.08.20 01:15:01,US100,EXIT,LONG,0.0200,23495.21000000,23399.47000000,23262.55000000,23960.53000000,-1.99,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.030947,1,0.1.0,0.1.0,0.1.0,0.1,,1493,1492,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00747,2025.08.20 06:30:00,US100,ENTRY,LONG,0.1300,23302.37000000,,23254.70000000,23397.71000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.176211,1,0.1.0,0.1.0,0.1.0,0.1,,1494,1494,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00747,2025.08.20 09:45:00,US100,MODIFY,LONG,0.1300,23302.37000000,,23317.29000000,23397.71000000,,6.000000,12.000000,6.000000,12.000000,72,38,,4,0.176211,1,0.1.0,0.1.0,0.1.0,0.1,,0,1494,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00747,2025.08.20 09:45:59,US100,EXIT,LONG,0.1300,23302.37000000,23316.97000000,23317.29000000,23397.71000000,1.90,6.000000,12.000000,6.000000,12.000000,72,39,SL,4,0.176211,1,0.1.0,0.1.0,0.1.0,0.1,,1495,1494,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00748,2025.08.20 09:55:00,US100,ENTRY,LONG,0.0800,23323.87000000,,23251.71000000,23468.20000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.116403,1,0.1.0,0.1.0,0.1.0,0.1,,1496,1496,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00748,2025.08.20 10:15:40,US100,EXIT,LONG,0.0800,23323.87000000,23336.22000000,23251.71000000,23468.20000000,0.99,6.000000,12.000000,6.000000,12.000000,72,4,SL,1,0.116403,1,0.1.0,0.1.0,0.1.0,0.1,,1497,1496,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00749,2025.08.20 10:35:00,US100,ENTRY,LONG,0.0700,23335.87000000,,23250.06000000,23507.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.097887,0,0.1.0,0.1.0,0.1.0,0.1,,1498,1498,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00749,2025.08.20 12:15:00,US100,MODIFY,LONG,0.0700,23335.87000000,,23352.45000000,23507.50000000,,6.000000,12.000000,6.000000,12.000000,72,19,,5,0.097887,0,0.1.0,0.1.0,0.1.0,0.1,,0,1498,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00749,2025.08.20 12:20:00,US100,MODIFY,LONG,0.0700,23335.87000000,,23355.73000000,23507.50000000,,6.000000,12.000000,6.000000,12.000000,72,20,,5,0.097887,0,0.1.0,0.1.0,0.1.0,0.1,,0,1498,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00749,2025.08.20 12:25:00,US100,MODIFY,LONG,0.0700,23335.87000000,,23357.13000000,23507.50000000,,6.000000,12.000000,6.000000,12.000000,72,21,,5,0.097887,0,0.1.0,0.1.0,0.1.0,0.1,,0,1498,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00749,2025.08.20 12:28:00,US100,EXIT,LONG,0.0700,23335.87000000,23356.59000000,23357.13000000,23507.50000000,1.45,6.000000,12.000000,6.000000,12.000000,72,22,SL,5,0.097887,0,0.1.0,0.1.0,0.1.0,0.1,,1499,1498,,3,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00750,2025.08.20 12:35:00,US100,ENTRY,LONG,0.0800,23363.62000000,,23289.27000000,23512.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.112975,0,0.1.0,0.1.0,0.1.0,0.1,,1500,1500,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00750,2025.08.20 16:40:47,US100,EXIT,LONG,0.0800,23363.62000000,23287.82000000,23289.27000000,23512.33000000,-6.06,6.000000,12.000000,6.000000,12.000000,72,49,SL,3,0.112975,0,0.1.0,0.1.0,0.1.0,0.1,,1501,1500,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.08.20 18:00:00,US100,ENTRY,LONG,0.0200,22982.64000000,,22690.14000000,23567.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,1502,1502,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.08.20 18:15:00,US100,MODIFY,LONG,0.0200,22982.64000000,,23035.60000000,23567.63000000,,6.000000,12.000000,6.000000,12.000000,72,2,,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,0,1502,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.08.20 18:20:00,US100,MODIFY,LONG,0.0200,22982.64000000,,23046.01000000,23567.63000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,0,1502,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.08.20 18:25:00,US100,MODIFY,LONG,0.0200,22982.64000000,,23088.15000000,23567.63000000,,6.000000,12.000000,6.000000,12.000000,72,4,,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,0,1502,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.08.20 18:30:00,US100,MODIFY,LONG,0.0200,22982.64000000,,23130.65000000,23567.63000000,,6.000000,12.000000,6.000000,12.000000,72,5,,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,0,1502,TRAILING,4,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.08.20 18:35:00,US100,MODIFY,LONG,0.0200,22982.64000000,,23139.74000000,23567.63000000,,6.000000,12.000000,6.000000,12.000000,72,6,,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,0,1502,TRAILING,5,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.08.20 18:39:44,US100,EXIT,LONG,0.0200,22982.64000000,23164.32000000,23139.74000000,23567.63000000,3.63,6.000000,12.000000,6.000000,12.000000,72,7,SL,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,1503,1502,,5,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.08.20 18:55:00,US100,ENTRY,LONG,0.0200,23106.39000000,,22877.38000000,23564.41000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.031439,1,0.1.0,0.1.0,0.1.0,0.1,,1504,1504,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.08.20 19:20:00,US100,MODIFY,LONG,0.0200,23106.39000000,,23153.23000000,23564.41000000,,6.000000,12.000000,6.000000,12.000000,72,4,,5,0.031439,1,0.1.0,0.1.0,0.1.0,0.1,,0,1504,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.08.20 19:25:00,US100,MODIFY,LONG,0.0200,23106.39000000,,23179.71000000,23564.41000000,,6.000000,12.000000,6.000000,12.000000,72,5,,5,0.031439,1,0.1.0,0.1.0,0.1.0,0.1,,0,1504,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.08.20 19:30:00,US100,MODIFY,LONG,0.0200,23106.39000000,,23187.27000000,23564.41000000,,6.000000,12.000000,6.000000,12.000000,72,6,,5,0.031439,1,0.1.0,0.1.0,0.1.0,0.1,,0,1504,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.08.20 19:31:07,US100,EXIT,LONG,0.0200,23106.39000000,23214.44000000,23187.27000000,23564.41000000,2.16,6.000000,12.000000,6.000000,12.000000,72,7,SL,5,0.031439,1,0.1.0,0.1.0,0.1.0,0.1,,1505,1504,,3,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00753,2025.08.20 20:45:00,US100,ENTRY,LONG,0.0300,23231.27000000,,23051.81000000,23590.19000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.040120,0,0.1.0,0.1.0,0.1.0,0.1,,1506,1506,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00753,2025.08.20 22:25:35,US100,EXIT,LONG,0.0300,23231.27000000,23268.44000000,23051.81000000,23590.19000000,1.12,6.000000,12.000000,6.000000,12.000000,72,20,SL,3,0.040120,0,0.1.0,0.1.0,0.1.0,0.1,,1507,1506,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00754,2025.08.20 22:40:00,US100,ENTRY,LONG,0.0300,23257.77000000,,23086.88000000,23599.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042132,0,0.1.0,0.1.0,0.1.0,0.1,,1508,1508,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00754,2025.08.21 05:40:00,US100,EXIT,LONG,0.0300,23257.77000000,23289.35000000,23086.88000000,23599.56000000,0.83,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.042132,0,0.1.0,0.1.0,0.1.0,0.1,,1509,1508,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00755,2025.08.21 06:30:00,US100,ENTRY,LONG,0.1300,23283.25000000,,23237.44000000,23374.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.183383,0,0.1.0,0.1.0,0.1.0,0.1,,1510,1510,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00755,2025.08.21 09:20:28,US100,EXIT,LONG,0.1300,23283.25000000,23293.22000000,23237.44000000,23374.86000000,1.30,6.000000,12.000000,6.000000,12.000000,72,34,SL,2,0.183383,0,0.1.0,0.1.0,0.1.0,0.1,,1511,1510,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00756,2025.08.21 09:30:00,US100,ENTRY,LONG,0.0900,23287.37000000,,23223.62000000,23414.87000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.131765,0,0.1.0,0.1.0,0.1.0,0.1,,1512,1512,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00756,2025.08.21 12:08:03,US100,EXIT,LONG,0.0900,23287.37000000,23223.47000000,23223.62000000,23414.87000000,-5.75,6.000000,12.000000,6.000000,12.000000,72,31,SL,2,0.131765,0,0.1.0,0.1.0,0.1.0,0.1,,1513,1512,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00757,2025.08.21 12:20:00,US100,ENTRY,LONG,0.0600,23244.62000000,,23150.60000000,23432.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.089343,1,0.1.0,0.1.0,0.1.0,0.1,,1514,1514,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00757,2025.08.21 15:53:59,US100,EXIT,LONG,0.0600,23244.62000000,23149.97000000,23150.60000000,23432.66000000,-5.68,6.000000,12.000000,6.000000,12.000000,72,42,SL,5,0.089343,1,0.1.0,0.1.0,0.1.0,0.1,,1515,1514,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00758,2025.08.21 16:00:00,US100,ENTRY,LONG,0.0500,23158.25000000,,23038.94000000,23396.88000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.070402,1,0.1.0,0.1.0,0.1.0,0.1,,1516,1516,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00758,2025.08.21 16:30:21,US100,EXIT,LONG,0.0500,23158.25000000,23184.22000000,23038.94000000,23396.88000000,1.30,6.000000,12.000000,6.000000,12.000000,72,6,SL,5,0.070402,1,0.1.0,0.1.0,0.1.0,0.1,,1517,1516,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00759,2025.08.21 18:20:00,US100,ENTRY,LONG,0.0200,23175.77000000,,22947.17000000,23632.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.031497,1,0.1.0,0.1.0,0.1.0,0.1,,1518,1518,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00759,2025.08.22 01:20:00,US100,EXIT,LONG,0.0200,23175.77000000,23174.76000000,22947.17000000,23632.96000000,-0.10,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.031497,1,0.1.0,0.1.0,0.1.0,0.1,,1519,1518,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00760,2025.08.22 06:20:00,US100,ENTRY,LONG,0.1100,23135.91000000,,23082.12000000,23243.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.156175,1,0.1.0,0.1.0,0.1.0,0.1,,1520,1520,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00760,2025.08.22 09:36:07,US100,EXIT,LONG,0.1100,23135.91000000,23081.88000000,23082.12000000,23243.48000000,-5.94,6.000000,12.000000,6.000000,12.000000,72,39,SL,4,0.156175,1,0.1.0,0.1.0,0.1.0,0.1,,1521,1520,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 09:55:00,US100,ENTRY,LONG,0.0500,23078.28000000,,22965.29000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,1522,1522,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 10:20:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23098.50000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,4,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 10:30:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23102.48000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,6,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 10:55:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23105.38000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,11,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 11:00:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23114.61000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,12,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,4,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 11:05:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23120.38000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,13,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,5,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 11:10:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23128.55000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,14,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,6,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 11:15:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23151.08000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,15,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,7,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 11:20:00,US100,MODIFY,LONG,0.0500,23078.28000000,,23159.80000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,16,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,0,1522,TRAILING,8,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.08.22 11:23:49,US100,EXIT,LONG,0.0500,23078.28000000,23169.01000000,23159.80000000,23304.26000000,4.54,6.000000,12.000000,6.000000,12.000000,72,17,SL,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,1523,1522,,8,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00762,2025.08.22 12:05:00,US100,ENTRY,LONG,0.0700,23177.91000000,,23094.12000000,23345.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.100256,0,0.1.0,0.1.0,0.1.0,0.1,,1524,1524,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00762,2025.08.22 13:15:00,US100,MODIFY,LONG,0.0700,23177.91000000,,23198.56000000,23345.48000000,,6.000000,12.000000,6.000000,12.000000,72,13,,5,0.100256,0,0.1.0,0.1.0,0.1.0,0.1,,0,1524,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00762,2025.08.22 13:15:31,US100,EXIT,LONG,0.0700,23177.91000000,23198.76000000,23198.56000000,23345.48000000,1.46,6.000000,12.000000,6.000000,12.000000,72,14,SL,5,0.100256,0,0.1.0,0.1.0,0.1.0,0.1,,1525,1524,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00763,2025.08.22 13:25:00,US100,ENTRY,LONG,0.1000,23195.91000000,,23138.11000000,23311.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.145336,0,0.1.0,0.1.0,0.1.0,0.1,,1526,1526,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00763,2025.08.22 16:40:20,US100,EXIT,LONG,0.1000,23195.91000000,23200.73000000,23138.11000000,23311.50000000,0.48,6.000000,12.000000,6.000000,12.000000,72,39,SL,2,0.145336,0,0.1.0,0.1.0,0.1.0,0.1,,1527,1526,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00764,2025.08.22 16:55:00,US100,ENTRY,LONG,0.0300,23247.18000000,,23087.74000000,23566.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.045159,1,0.1.0,0.1.0,0.1.0,0.1,,1528,1528,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00764,2025.08.22 17:10:00,US100,MODIFY,LONG,0.0300,23247.18000000,,23407.27000000,23566.05000000,,6.000000,12.000000,6.000000,12.000000,72,2,,1,0.045159,1,0.1.0,0.1.0,0.1.0,0.1,,0,1528,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00764,2025.08.22 17:11:51,US100,EXIT,LONG,0.0300,23247.18000000,23481.86000000,23407.27000000,23566.05000000,7.04,6.000000,12.000000,6.000000,12.000000,72,3,SL,1,0.045159,1,0.1.0,0.1.0,0.1.0,0.1,,1529,1528,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00765,2025.08.22 17:55:00,US100,ENTRY,LONG,0.0100,23556.18000000,,23138.58000000,24391.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.017241,0,0.1.0,0.1.0,0.1.0,0.1,,1530,1530,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00765,2025.08.22 23:55:00,US100,EXIT,LONG,0.0100,23556.18000000,23515.26000000,23138.58000000,24391.39000000,-0.41,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.017241,0,0.1.0,0.1.0,0.1.0,0.1,,1531,1530,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00766,2025.08.25 06:20:00,US100,ENTRY,LONG,0.1300,23474.82000000,,23427.78000000,23568.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,1532,1532,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00766,2025.08.25 06:50:00,US100,MODIFY,LONG,0.1300,23474.82000000,,23487.74000000,23568.89000000,,6.000000,12.000000,6.000000,12.000000,72,5,,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,0,1532,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00766,2025.08.25 06:55:00,US100,MODIFY,LONG,0.1300,23474.82000000,,23488.59000000,23568.89000000,,6.000000,12.000000,6.000000,12.000000,72,6,,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,0,1532,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00766,2025.08.25 07:00:03,US100,EXIT,LONG,0.1300,23474.82000000,23488.54000000,23488.59000000,23568.89000000,1.78,6.000000,12.000000,6.000000,12.000000,72,8,SL,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,1533,1532,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00767,2025.08.25 07:50:00,US100,ENTRY,LONG,0.2200,23497.82000000,,23469.47000000,23554.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.296341,0,0.1.0,0.1.0,0.1.0,0.1,,1534,1534,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00767,2025.08.25 08:15:23,US100,EXIT,LONG,0.2200,23497.82000000,23503.67000000,23469.47000000,23554.51000000,1.29,6.000000,12.000000,6.000000,12.000000,72,5,SL,2,0.296341,0,0.1.0,0.1.0,0.1.0,0.1,,1535,1534,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00768,2025.08.25 08:25:00,US100,ENTRY,LONG,0.2000,23503.94000000,,23473.07000000,23565.67000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.272147,0,0.1.0,0.1.0,0.1.0,0.1,,1536,1536,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00768,2025.08.25 09:58:09,US100,EXIT,LONG,0.2000,23503.94000000,23473.04000000,23473.07000000,23565.67000000,-6.18,6.000000,12.000000,6.000000,12.000000,72,18,SL,2,0.272147,0,0.1.0,0.1.0,0.1.0,0.1,,1537,1536,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00769,2025.08.25 10:10:00,US100,ENTRY,LONG,0.1100,23477.57000000,,23425.34000000,23582.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.160814,1,0.1.0,0.1.0,0.1.0,0.1,,1538,1538,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00769,2025.08.25 13:26:45,US100,EXIT,LONG,0.1100,23477.57000000,23425.29000000,23425.34000000,23582.04000000,-5.75,6.000000,12.000000,6.000000,12.000000,72,39,SL,4,0.160814,1,0.1.0,0.1.0,0.1.0,0.1,,1539,1538,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00770,2025.08.25 13:35:00,US100,ENTRY,LONG,0.1200,23428.44000000,,23377.38000000,23530.57000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.164499,1,0.1.0,0.1.0,0.1.0,0.1,,1540,1540,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00770,2025.08.25 15:00:00,US100,MODIFY,LONG,0.1200,23428.44000000,,23437.92000000,23530.57000000,,6.000000,12.000000,6.000000,12.000000,72,16,,4,0.164499,1,0.1.0,0.1.0,0.1.0,0.1,,0,1540,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
