trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_01215,2024.09.06 19:10:00,US100,EXIT,SHORT,0.0200,18436.98000000,18436.48000000,18489.68000000,18242.19000000,0.01,1.124120,4.154737,1.124120,4.154737,32,3,EARLY_EXIT,5,0.026661,0,0.1.0,0.1.0,0.1.0,0.1,,2431,2430,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01216,2024.09.06 19:15:00,US100,ENTRY,LONG,0.0400,18430.85000000,,18395.67000000,18680.04000000,,0.877567,6.215553,0.877567,6.215553,43,0,,5,0.031179,1,0.1.0,0.1.0,0.1.0,0.1,,2432,2432,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01216,2024.09.06 19:45:00,US100,EXIT,LONG,0.0400,18430.85000000,18433.98000000,18395.67000000,18680.04000000,0.13,0.877567,6.215553,0.877567,6.215553,43,6,EARLY_EXIT,5,0.031179,1,0.1.0,0.1.0,0.1.0,0.1,,2433,2432,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01217,2024.09.06 19:50:00,US100,ENTRY,LONG,0.0500,18404.85000000,,18373.59000000,18656.56000000,,0.921073,7.416896,0.921073,7.416896,40,0,,5,0.036833,1,0.1.0,0.1.0,0.1.0,0.1,,2434,2434,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01217,2024.09.06 20:05:00,US100,EXIT,LONG,0.0500,18404.85000000,18427.23000000,18373.59000000,18656.56000000,1.12,0.921073,7.416896,0.921073,7.416896,40,3,EARLY_EXIT,5,0.036833,1,0.1.0,0.1.0,0.1.0,0.1,,2435,2434,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01218,2024.09.06 21:15:00,US100,ENTRY,SHORT,0.0300,18416.23000000,,18450.68000000,18196.31000000,,1.232335,7.867177,1.232335,7.867177,21,0,,3,0.044716,0,0.1.0,0.1.0,0.1.0,0.1,,2436,2436,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01218,2024.09.06 21:30:00,US100,EXIT,SHORT,0.0300,18416.23000000,18417.23000000,18450.68000000,18196.31000000,-0.03,1.232335,7.867177,1.232335,7.867177,21,3,EARLY_EXIT,3,0.044716,0,0.1.0,0.1.0,0.1.0,0.1,,2437,2436,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01219,2024.09.06 23:05:00,US100,ENTRY,SHORT,0.0300,18408.85000000,,18444.65000000,18184.51000000,,1.176010,7.368557,1.176010,7.368557,21,0,,3,0.041057,0,0.1.0,0.1.0,0.1.0,0.1,,2438,2438,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01219,2024.09.06 23:20:00,US100,EXIT,SHORT,0.0300,18408.85000000,18385.60000000,18444.65000000,18184.51000000,0.70,1.176010,7.368557,1.176010,7.368557,21,3,EARLY_EXIT,3,0.041057,0,0.1.0,0.1.0,0.1.0,0.1,,2439,2438,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01220,2024.09.09 06:20:00,US100,ENTRY,LONG,0.1000,18490.25000000,,18476.67000000,18570.85000000,,1.456479,8.646225,1.456479,8.646225,37,0,,5,0.134100,0,0.1.0,0.1.0,0.1.0,0.1,,2440,2440,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01220,2024.09.09 06:35:00,US100,EXIT,LONG,0.1000,18490.25000000,18502.25000000,18476.67000000,18570.85000000,1.20,1.456479,8.646225,1.456479,8.646225,37,3,EARLY_EXIT,5,0.134100,0,0.1.0,0.1.0,0.1.0,0.1,,2441,2440,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01221,2024.09.09 06:50:00,US100,ENTRY,LONG,0.0700,18500.75000000,,18485.32000000,18544.87000000,,2.000540,5.719820,2.000540,5.719820,37,0,,4,0.162067,0,0.1.0,0.1.0,0.1.0,0.1,,2442,2442,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01221,2024.09.09 07:05:01,US100,EXIT,LONG,0.0700,18500.75000000,18507.38000000,18485.32000000,18544.87000000,0.46,2.000540,5.719820,2.000540,5.719820,37,3,EARLY_EXIT,4,0.162067,0,0.1.0,0.1.0,0.1.0,0.1,,2443,2442,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01222,2024.09.09 07:25:00,US100,ENTRY,LONG,0.0800,18523.38000000,,18508.30000000,18616.11000000,,1.404591,8.635011,1.404591,8.635011,43,0,,5,0.116395,0,0.1.0,0.1.0,0.1.0,0.1,,2444,2444,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01222,2024.09.09 08:40:00,US100,EXIT,LONG,0.0800,18523.38000000,18537.38000000,18508.30000000,18616.11000000,1.12,1.404591,8.635011,1.404591,8.635011,43,15,EARLY_EXIT,5,0.116395,0,0.1.0,0.1.0,0.1.0,0.1,,2445,2444,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01223,2024.09.09 09:25:00,US100,ENTRY,LONG,0.1000,18539.25000000,,18523.17000000,18654.17000000,,1.235918,8.832478,1.235918,8.832478,39,0,,5,0.096069,0,0.1.0,0.1.0,0.1.0,0.1,,2446,2446,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01223,2024.09.09 10:55:00,US100,EXIT,LONG,0.1000,18539.25000000,18581.50000000,18523.17000000,18654.17000000,4.23,1.235918,8.832478,1.235918,8.832478,39,18,EARLY_EXIT,5,0.096069,0,0.1.0,0.1.0,0.1.0,0.1,,2447,2446,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01224,2024.09.09 11:05:00,US100,ENTRY,LONG,0.0600,18586.88000000,,18568.16000000,18727.04000000,,1.319742,9.879086,1.319742,9.879086,54,0,,5,0.088108,0,0.1.0,0.1.0,0.1.0,0.1,,2448,2448,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01224,2024.09.09 11:15:07,US100,EXIT,LONG,0.0600,18586.88000000,18568.00000000,18568.16000000,18727.04000000,-1.13,1.319742,9.879086,1.319742,9.879086,54,2,SL,5,0.088108,0,0.1.0,0.1.0,0.1.0,0.1,,2449,2448,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01225,2024.09.09 11:30:00,US100,ENTRY,LONG,0.0700,18563.88000000,,18546.57000000,18711.33000000,,1.205518,10.270850,1.205518,10.270850,55,0,,5,0.087069,0,0.1.0,0.1.0,0.1.0,0.1,,2450,2450,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01225,2024.09.09 11:45:00,US100,EXIT,LONG,0.0700,18563.88000000,18556.38000000,18546.57000000,18711.33000000,-0.53,1.205518,10.270850,1.205518,10.270850,55,3,EARLY_EXIT,5,0.087069,0,0.1.0,0.1.0,0.1.0,0.1,,2451,2450,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01226,2024.09.09 12:15:00,US100,ENTRY,LONG,0.0500,18597.50000000,,18575.74000000,18717.27000000,,1.543194,8.495537,1.543194,8.495537,42,0,,3,0.088666,0,0.1.0,0.1.0,0.1.0,0.1,,2452,2452,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01226,2024.09.09 12:35:00,US100,EXIT,LONG,0.0500,18597.50000000,18599.88000000,18575.74000000,18717.27000000,0.12,1.543194,8.495537,1.543194,8.495537,42,4,EARLY_EXIT,3,0.088666,0,0.1.0,0.1.0,0.1.0,0.1,,2453,2452,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01227,2024.09.09 12:40:00,US100,ENTRY,LONG,0.0600,18588.88000000,,18569.08000000,18738.19000000,,1.367116,10.310785,1.367116,10.310785,53,0,,5,0.086317,0,0.1.0,0.1.0,0.1.0,0.1,,2454,2454,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01227,2024.09.09 12:55:00,US100,EXIT,LONG,0.0600,18588.88000000,18584.13000000,18569.08000000,18738.19000000,-0.29,1.367116,10.310785,1.367116,10.310785,53,3,EARLY_EXIT,5,0.086317,0,0.1.0,0.1.0,0.1.0,0.1,,2455,2454,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01228,2024.09.09 13:00:00,US100,ENTRY,LONG,0.0600,18596.50000000,,18578.16000000,18705.29000000,,1.420505,8.427355,1.420505,8.427355,38,0,,3,0.096830,0,0.1.0,0.1.0,0.1.0,0.1,,2456,2456,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01228,2024.09.09 13:15:00,US100,EXIT,LONG,0.0600,18596.50000000,18612.00000000,18578.16000000,18705.29000000,0.93,1.420505,8.427355,1.420505,8.427355,38,3,EARLY_EXIT,3,0.096830,0,0.1.0,0.1.0,0.1.0,0.1,,2457,2456,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01229,2024.09.09 13:20:00,US100,ENTRY,LONG,0.0700,18600.50000000,,18584.14000000,18733.27000000,,1.284753,10.428356,1.284753,10.428356,40,0,,5,0.098182,0,0.1.0,0.1.0,0.1.0,0.1,,2458,2458,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01229,2024.09.09 13:35:00,US100,EXIT,LONG,0.0700,18600.50000000,18592.75000000,18584.14000000,18733.27000000,-0.54,1.284753,10.428356,1.284753,10.428356,40,3,EARLY_EXIT,5,0.098182,0,0.1.0,0.1.0,0.1.0,0.1,,2459,2458,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01230,2024.09.09 14:25:00,US100,ENTRY,LONG,0.0600,18593.00000000,,18575.97000000,18688.28000000,,1.398652,7.823225,1.398652,7.823225,30,0,,3,0.102639,0,0.1.0,0.1.0,0.1.0,0.1,,2460,2460,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01230,2024.09.09 14:33:46,US100,EXIT,LONG,0.0600,18593.00000000,18575.88000000,18575.97000000,18688.28000000,-1.03,1.398652,7.823225,1.398652,7.823225,30,1,SL,3,0.102639,0,0.1.0,0.1.0,0.1.0,0.1,,2461,2460,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01231,2024.09.09 17:10:00,US100,ENTRY,SHORT,0.0400,18648.75000000,,18678.01000000,18478.51000000,,1.026135,5.970942,1.026135,5.970942,27,0,,5,0.043843,1,0.1.0,0.1.0,0.1.0,0.1,,2462,2462,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01231,2024.09.09 17:10:39,US100,EXIT,SHORT,0.0400,18648.75000000,18678.25000000,18678.01000000,18478.51000000,-1.18,1.026135,5.970942,1.026135,5.970942,27,0,SL,5,0.043843,1,0.1.0,0.1.0,0.1.0,0.1,,2463,2462,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01232,2024.09.09 18:20:00,US100,ENTRY,SHORT,0.0300,18484.63000000,,18523.67000000,18282.15000000,,0.995009,5.159950,0.995009,5.159950,30,0,,5,0.031855,0,0.1.0,0.1.0,0.1.0,0.1,,2464,2464,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01232,2024.09.09 18:28:39,US100,EXIT,SHORT,0.0300,18484.63000000,18524.63000000,18523.67000000,18282.15000000,-1.20,0.995009,5.159950,0.995009,5.159950,30,1,SL,5,0.031855,0,0.1.0,0.1.0,0.1.0,0.1,,2465,2464,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01233,2024.09.09 20:30:00,US100,ENTRY,LONG,0.0600,18683.63000000,,18664.51000000,18804.38000000,,1.074409,6.785784,1.074409,6.785784,44,0,,5,0.070244,0,0.1.0,0.1.0,0.1.0,0.1,,2466,2466,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01233,2024.09.09 20:31:06,US100,EXIT,LONG,0.0600,18683.63000000,18664.00000000,18664.51000000,18804.38000000,-1.18,1.074409,6.785784,1.074409,6.785784,44,0,SL,5,0.070244,0,0.1.0,0.1.0,0.1.0,0.1,,2467,2466,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01234,2024.09.09 20:40:00,US100,ENTRY,LONG,0.0600,18672.63000000,,18650.50000000,18806.22000000,,1.084357,6.544804,1.084357,6.544804,44,0,,5,0.061240,0,0.1.0,0.1.0,0.1.0,0.1,,2468,2468,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01234,2024.09.09 20:42:30,US100,EXIT,LONG,0.0600,18672.63000000,18649.13000000,18650.50000000,18806.22000000,-1.41,1.084357,6.544804,1.084357,6.544804,44,0,SL,5,0.061240,0,0.1.0,0.1.0,0.1.0,0.1,,2469,2468,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01235,2024.09.09 21:45:00,US100,ENTRY,LONG,0.0300,18579.13000000,,18538.02000000,18818.64000000,,1.291632,7.524734,1.291632,7.524734,34,0,,5,0.039271,1,0.1.0,0.1.0,0.1.0,0.1,,2470,2470,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01235,2024.09.09 22:00:01,US100,EXIT,LONG,0.0300,18579.13000000,18569.63000000,18538.02000000,18818.64000000,-0.29,1.291632,7.524734,1.291632,7.524734,34,3,EARLY_EXIT,5,0.039271,1,0.1.0,0.1.0,0.1.0,0.1,,2471,2470,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01236,2024.09.09 22:05:01,US100,ENTRY,LONG,0.0300,18551.88000000,,18518.50000000,18761.81000000,,1.255739,7.898207,1.255739,7.898207,35,0,,5,0.047029,1,0.1.0,0.1.0,0.1.0,0.1,,2472,2472,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01236,2024.09.09 22:35:00,US100,EXIT,LONG,0.0300,18551.88000000,18613.88000000,18518.50000000,18761.81000000,1.86,1.255739,7.898207,1.255739,7.898207,35,6,EARLY_EXIT,5,0.047029,1,0.1.0,0.1.0,0.1.0,0.1,,2473,2472,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01237,2024.09.09 23:50:00,US100,ENTRY,LONG,0.0700,18687.75000000,,18667.68000000,18833.61000000,,1.029201,7.480001,1.029201,7.480001,32,0,,5,0.064103,0,0.1.0,0.1.0,0.1.0,0.1,,2474,2474,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01237,2024.09.10 03:02:13,US100,EXIT,LONG,0.0700,18687.75000000,18667.40000000,18667.68000000,18833.61000000,-1.70,1.029201,7.480001,1.029201,7.480001,32,26,SL,5,0.064103,0,0.1.0,0.1.0,0.1.0,0.1,,2475,2474,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01238,2024.09.10 06:20:00,US100,ENTRY,LONG,0.1800,18634.28000000,,18624.15000000,18698.14000000,,1.096835,6.911316,1.096835,6.911316,33,0,,2,0.135281,1,0.1.0,0.1.0,0.1.0,0.1,,2476,2476,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01238,2024.09.10 06:20:54,US100,EXIT,LONG,0.1800,18634.28000000,18624.15000000,18624.15000000,18698.14000000,-1.82,1.096835,6.911316,1.096835,6.911316,33,0,SL,2,0.135281,1,0.1.0,0.1.0,0.1.0,0.1,,2477,2476,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01239,2024.09.10 07:10:00,US100,ENTRY,SHORT,0.0700,18628.15000000,,18643.34000000,18559.53000000,,1.567978,7.084592,1.567978,7.084592,33,0,,3,0.129047,0,0.1.0,0.1.0,0.1.0,0.1,,2478,2478,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01239,2024.09.10 07:25:00,US100,EXIT,SHORT,0.0700,18628.15000000,18625.53000000,18643.34000000,18559.53000000,0.18,1.567978,7.084592,1.567978,7.084592,33,3,EARLY_EXIT,3,0.129047,0,0.1.0,0.1.0,0.1.0,0.1,,2479,2478,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01240,2024.09.10 08:05:00,US100,ENTRY,SHORT,0.0700,18597.90000000,,18612.65000000,18535.21000000,,1.492097,6.342460,1.492097,6.342460,29,0,,3,0.126473,0,0.1.0,0.1.0,0.1.0,0.1,,2480,2480,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01240,2024.09.10 08:07:35,US100,EXIT,SHORT,0.0700,18597.90000000,18612.90000000,18612.65000000,18535.21000000,-1.05,1.492097,6.342460,1.492097,6.342460,29,0,SL,3,0.126473,0,0.1.0,0.1.0,0.1.0,0.1,,2481,2480,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01241,2024.09.10 08:15:00,US100,ENTRY,SHORT,0.0700,18609.15000000,,18623.99000000,18541.94000000,,1.416767,6.417527,1.416767,6.417527,30,0,,3,0.119356,0,0.1.0,0.1.0,0.1.0,0.1,,2482,2482,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01241,2024.09.10 08:30:00,US100,EXIT,SHORT,0.0700,18609.15000000,18614.03000000,18623.99000000,18541.94000000,-0.34,1.416767,6.417527,1.416767,6.417527,30,3,EARLY_EXIT,3,0.119356,0,0.1.0,0.1.0,0.1.0,0.1,,2483,2482,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01242,2024.09.10 09:55:00,US100,ENTRY,SHORT,0.0600,18601.28000000,,18617.59000000,18530.86000000,,1.526315,6.589116,1.526315,6.589116,32,0,,3,0.116955,0,0.1.0,0.1.0,0.1.0,0.1,,2484,2484,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01242,2024.09.10 10:09:31,US100,EXIT,SHORT,0.0600,18601.28000000,18617.78000000,18617.59000000,18530.86000000,-0.99,1.526315,6.589116,1.526315,6.589116,32,2,SL,3,0.116955,0,0.1.0,0.1.0,0.1.0,0.1,,2485,2484,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01243,2024.09.10 12:35:00,US100,ENTRY,SHORT,0.0600,18575.65000000,,18593.24000000,18482.57000000,,1.083363,5.734248,1.083363,5.734248,28,0,,5,0.077008,0,0.1.0,0.1.0,0.1.0,0.1,,2486,2486,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01243,2024.09.10 12:37:22,US100,EXIT,SHORT,0.0600,18575.65000000,18594.03000000,18593.24000000,18482.57000000,-1.10,1.083363,5.734248,1.083363,5.734248,28,0,SL,5,0.077008,0,0.1.0,0.1.0,0.1.0,0.1,,2487,2486,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01244,2024.09.10 13:15:00,US100,ENTRY,LONG,0.0500,18603.78000000,,18583.52000000,18709.80000000,,1.231122,6.442755,1.231122,6.442755,42,0,,3,0.075965,1,0.1.0,0.1.0,0.1.0,0.1,,2488,2488,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01244,2024.09.10 13:30:00,US100,EXIT,LONG,0.0500,18603.78000000,18627.28000000,18583.52000000,18709.80000000,1.18,1.231122,6.442755,1.231122,6.442755,42,3,EARLY_EXIT,3,0.075965,1,0.1.0,0.1.0,0.1.0,0.1,,2489,2488,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01245,2024.09.10 16:10:00,US100,ENTRY,LONG,0.0700,18733.65000000,,18719.52000000,18839.08000000,,1.040103,7.758466,1.040103,7.758466,47,0,,5,0.091984,0,0.1.0,0.1.0,0.1.0,0.1,,2490,2490,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01245,2024.09.10 16:25:00,US100,EXIT,LONG,0.0700,18733.65000000,18744.15000000,18719.52000000,18839.08000000,0.74,1.040103,7.758466,1.040103,7.758466,47,3,EARLY_EXIT,5,0.091984,0,0.1.0,0.1.0,0.1.0,0.1,,2491,2490,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01246,2024.09.10 16:30:00,US100,ENTRY,LONG,0.0700,18736.53000000,,18722.73000000,18838.35000000,,1.052651,7.768044,1.052651,7.768044,43,0,,5,0.095368,0,0.1.0,0.1.0,0.1.0,0.1,,2492,2492,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01246,2024.09.10 16:30:15,US100,EXIT,LONG,0.0700,18736.53000000,18722.53000000,18722.73000000,18838.35000000,-0.98,1.052651,7.768044,1.052651,7.768044,43,0,SL,5,0.095368,0,0.1.0,0.1.0,0.1.0,0.1,,2493,2492,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01247,2024.09.10 17:00:00,US100,ENTRY,LONG,0.0200,18735.28000000,,18699.44000000,18966.08000000,,1.155941,7.444725,1.155941,7.444725,41,0,,5,0.040321,0,0.1.0,0.1.0,0.1.0,0.1,,2494,2494,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01247,2024.09.10 17:13:21,US100,EXIT,LONG,0.0200,18735.28000000,18699.15000000,18699.44000000,18966.08000000,-0.72,1.155941,7.444725,1.155941,7.444725,41,2,SL,5,0.040321,0,0.1.0,0.1.0,0.1.0,0.1,,2495,2494,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01248,2024.09.10 18:20:00,US100,ENTRY,LONG,0.0200,18736.65000000,,18693.50000000,18945.20000000,,0.934873,4.518578,0.934873,4.518578,38,0,,3,0.027084,0,0.1.0,0.1.0,0.1.0,0.1,,2496,2496,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01248,2024.09.10 18:35:00,US100,EXIT,LONG,0.0200,18736.65000000,18740.28000000,18693.50000000,18945.20000000,0.07,0.934873,4.518578,0.934873,4.518578,38,3,EARLY_EXIT,3,0.027084,0,0.1.0,0.1.0,0.1.0,0.1,,2497,2496,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01249,2024.09.10 19:35:00,US100,ENTRY,SHORT,0.0300,18625.78000000,,18656.40000000,18447.01000000,,0.953286,5.564817,0.953286,5.564817,34,0,,5,0.038911,0,0.1.0,0.1.0,0.1.0,0.1,,2498,2498,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01249,2024.09.10 19:41:09,US100,EXIT,SHORT,0.0300,18625.78000000,18656.90000000,18656.40000000,18447.01000000,-0.93,0.953286,5.564817,0.953286,5.564817,34,1,SL,5,0.038911,0,0.1.0,0.1.0,0.1.0,0.1,,2499,2498,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01250,2024.09.10 20:25:00,US100,ENTRY,SHORT,0.0500,18741.03000000,,18769.92000000,18577.89000000,,1.092393,6.168497,1.092393,6.168497,25,0,,5,0.047263,1,0.1.0,0.1.0,0.1.0,0.1,,2500,2500,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01250,2024.09.10 20:40:00,US100,EXIT,SHORT,0.0500,18741.03000000,18735.03000000,18769.92000000,18577.89000000,0.30,1.092393,6.168497,1.092393,6.168497,25,3,EARLY_EXIT,5,0.047263,1,0.1.0,0.1.0,0.1.0,0.1,,2501,2500,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01251,2024.09.10 20:50:00,US100,ENTRY,SHORT,0.0400,18746.53000000,,18773.73000000,18597.76000000,,1.123802,6.145746,1.123802,6.145746,24,0,,5,0.051639,1,0.1.0,0.1.0,0.1.0,0.1,,2502,2502,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_01251,2024.09.10 21:00:33,US100,EXIT,SHORT,0.0400,18746.53000000,18774.40000000,18773.73000000,18597.76000000,-1.11,1.123802,6.145746,1.123802,6.145746,24,2,SL,5,0.051639,1,0.1.0,0.1.0,0.1.0,0.1,,2503,2502,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
