trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00381,2025.08.20 18:00:00,US100,ENTRY,LONG,0.0100,22982.64000000,,22690.14000000,23567.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,762,762,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00381,2025.08.21 01:05:00,US100,EXIT,LONG,0.0100,22982.64000000,23264.22000000,22690.14000000,23567.63000000,2.78,6.000000,12.000000,6.000000,12.000000,72,73,FORCE_EXIT,5,0.024616,1,0.1.0,0.1.0,0.1.0,0.1,,763,762,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00382,2025.08.21 06:30:00,US100,ENTRY,LONG,0.1100,23283.25000000,,23237.44000000,23374.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.183383,0,0.1.0,0.1.0,0.1.0,0.1,,764,764,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00382,2025.08.21 11:59:12,US100,EXIT,LONG,0.1100,23283.25000000,23236.85000000,23237.44000000,23374.86000000,-5.10,6.000000,12.000000,6.000000,12.000000,72,65,SL,2,0.183383,0,0.1.0,0.1.0,0.1.0,0.1,,765,764,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00383,2025.08.21 12:20:00,US100,ENTRY,LONG,0.0500,23244.62000000,,23150.60000000,23432.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.089343,1,0.1.0,0.1.0,0.1.0,0.1,,766,766,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00383,2025.08.21 15:53:59,US100,EXIT,LONG,0.0500,23244.62000000,23149.97000000,23150.60000000,23432.66000000,-4.73,6.000000,12.000000,6.000000,12.000000,72,42,SL,5,0.089343,1,0.1.0,0.1.0,0.1.0,0.1,,767,766,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00384,2025.08.21 16:00:00,US100,ENTRY,LONG,0.0400,23158.25000000,,23038.94000000,23396.88000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.070402,1,0.1.0,0.1.0,0.1.0,0.1,,768,768,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00384,2025.08.21 22:00:00,US100,EXIT,LONG,0.0400,23158.25000000,23154.57000000,23038.94000000,23396.88000000,-0.15,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.070402,1,0.1.0,0.1.0,0.1.0,0.1,,769,768,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00385,2025.08.21 22:30:00,US100,ENTRY,LONG,0.0400,23169.27000000,,23045.36000000,23417.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.058107,0,0.1.0,0.1.0,0.1.0,0.1,,770,770,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00385,2025.08.22 05:30:00,US100,EXIT,LONG,0.0400,23169.27000000,23157.88000000,23045.36000000,23417.09000000,-0.62,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.058107,0,0.1.0,0.1.0,0.1.0,0.1,,771,770,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00386,2025.08.22 06:20:00,US100,ENTRY,LONG,0.0900,23135.91000000,,23082.12000000,23243.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.156175,1,0.1.0,0.1.0,0.1.0,0.1,,772,772,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00386,2025.08.22 09:36:07,US100,EXIT,LONG,0.0900,23135.91000000,23081.88000000,23082.12000000,23243.48000000,-4.86,6.000000,12.000000,6.000000,12.000000,72,39,SL,4,0.156175,1,0.1.0,0.1.0,0.1.0,0.1,,773,772,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00387,2025.08.22 09:55:00,US100,ENTRY,LONG,0.0400,23078.28000000,,22965.29000000,23304.26000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,774,774,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00387,2025.08.22 15:55:00,US100,EXIT,LONG,0.0400,23078.28000000,23181.88000000,22965.29000000,23304.26000000,4.14,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.074344,1,0.1.0,0.1.0,0.1.0,0.1,,775,774,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00388,2025.08.22 16:00:00,US100,ENTRY,LONG,0.0700,23177.78000000,,23108.67000000,23316.00000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.121543,0,0.1.0,0.1.0,0.1.0,0.1,,776,776,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00388,2025.08.22 17:00:08,US100,EXIT,LONG,0.0700,23177.78000000,23318.73000000,23108.67000000,23316.00000000,9.87,6.000000,12.000000,6.000000,12.000000,72,12,TP,0,0.121543,0,0.1.0,0.1.0,0.1.0,0.1,,777,776,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00389,2025.08.22 17:55:00,US100,ENTRY,LONG,0.0100,23556.18000000,,23138.58000000,24391.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.017241,0,0.1.0,0.1.0,0.1.0,0.1,,778,778,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00389,2025.08.22 23:55:00,US100,EXIT,LONG,0.0100,23556.18000000,23515.26000000,23138.58000000,24391.39000000,-0.41,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.017241,0,0.1.0,0.1.0,0.1.0,0.1,,779,778,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00390,2025.08.25 06:20:00,US100,ENTRY,LONG,0.1000,23474.82000000,,23427.78000000,23568.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,780,780,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00390,2025.08.25 12:20:01,US100,EXIT,LONG,0.1000,23474.82000000,23436.29000000,23427.78000000,23568.89000000,-3.85,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,781,780,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00391,2025.08.25 12:35:00,US100,ENTRY,LONG,0.0900,23442.32000000,,23386.07000000,23554.81000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.149345,1,0.1.0,0.1.0,0.1.0,0.1,,782,782,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00391,2025.08.25 18:35:00,US100,EXIT,LONG,0.0900,23442.32000000,23536.64000000,23386.07000000,23554.81000000,8.49,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.149345,1,0.1.0,0.1.0,0.1.0,0.1,,783,782,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00392,2025.08.25 18:40:00,US100,ENTRY,LONG,0.0400,23536.59000000,,23416.26000000,23777.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.059835,0,0.1.0,0.1.0,0.1.0,0.1,,784,784,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00392,2025.08.26 01:40:00,US100,EXIT,LONG,0.0400,23536.59000000,23458.68000000,23416.26000000,23777.25000000,-3.28,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.059835,0,0.1.0,0.1.0,0.1.0,0.1,,785,784,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00393,2025.08.26 06:20:00,US100,ENTRY,LONG,0.0800,23392.96000000,,23332.53000000,23513.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.139007,1,0.1.0,0.1.0,0.1.0,0.1,,786,786,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00393,2025.08.26 12:20:00,US100,EXIT,LONG,0.0800,23392.96000000,23422.56000000,23332.53000000,23513.82000000,2.37,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.139007,1,0.1.0,0.1.0,0.1.0,0.1,,787,786,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00394,2025.08.26 12:30:00,US100,ENTRY,LONG,0.0800,23421.33000000,,23363.25000000,23537.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.144639,0,0.1.0,0.1.0,0.1.0,0.1,,788,788,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00394,2025.08.26 18:30:00,US100,EXIT,LONG,0.0800,23421.33000000,23453.03000000,23363.25000000,23537.48000000,2.54,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.144639,0,0.1.0,0.1.0,0.1.0,0.1,,789,788,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00395,2025.08.26 19:00:00,US100,ENTRY,LONG,0.0400,23464.98000000,,23350.01000000,23694.92000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.062626,0,0.1.0,0.1.0,0.1.0,0.1,,790,790,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00395,2025.08.27 02:00:00,US100,EXIT,LONG,0.0400,23464.98000000,23564.65000000,23350.01000000,23694.92000000,3.83,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.062626,0,0.1.0,0.1.0,0.1.0,0.1,,791,790,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00396,2025.08.27 06:20:00,US100,ENTRY,LONG,0.1800,23566.67000000,,23538.44000000,23623.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.297511,0,0.1.0,0.1.0,0.1.0,0.1,,792,792,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00396,2025.08.27 10:22:18,US100,EXIT,LONG,0.1800,23566.67000000,23538.27000000,23538.44000000,23623.14000000,-5.11,6.000000,12.000000,6.000000,12.000000,72,48,SL,2,0.297511,0,0.1.0,0.1.0,0.1.0,0.1,,793,792,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00397,2025.08.27 10:35:00,US100,ENTRY,LONG,0.0900,23539.92000000,,23482.87000000,23654.02000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.147236,1,0.1.0,0.1.0,0.1.0,0.1,,794,794,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00397,2025.08.27 16:31:00,US100,EXIT,LONG,0.0900,23539.92000000,23482.52000000,23482.87000000,23654.02000000,-5.17,6.000000,12.000000,6.000000,12.000000,72,71,SL,2,0.147236,1,0.1.0,0.1.0,0.1.0,0.1,,795,794,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00398,2025.08.27 16:40:00,US100,ENTRY,LONG,0.0500,23502.70000000,,23400.97000000,23706.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.070776,1,0.1.0,0.1.0,0.1.0,0.1,,796,796,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00398,2025.08.27 22:40:00,US100,EXIT,LONG,0.0500,23502.70000000,23567.62000000,23400.97000000,23706.16000000,3.25,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.070776,1,0.1.0,0.1.0,0.1.0,0.1,,797,796,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00399,2025.08.27 22:45:00,US100,ENTRY,LONG,0.0500,23573.57000000,,23483.62000000,23753.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.080042,0,0.1.0,0.1.0,0.1.0,0.1,,798,798,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00399,2025.08.27 23:21:00,US100,EXIT,LONG,0.0500,23573.57000000,23466.77000000,23483.62000000,23753.48000000,-5.34,6.000000,12.000000,6.000000,12.000000,72,7,SL,5,0.080042,0,0.1.0,0.1.0,0.1.0,0.1,,799,798,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00400,2025.08.27 23:30:00,US100,ENTRY,LONG,0.0200,23519.80000000,,23308.67000000,23942.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.039786,1,0.1.0,0.1.0,0.1.0,0.1,,800,800,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00400,2025.08.28 06:30:00,US100,EXIT,LONG,0.0200,23519.80000000,23529.81000000,23308.67000000,23942.06000000,0.12,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.039786,1,0.1.0,0.1.0,0.1.0,0.1,,801,800,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00401,2025.08.28 06:40:00,US100,ENTRY,LONG,0.1200,23528.21000000,,23486.64000000,23611.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.202083,0,0.1.0,0.1.0,0.1.0,0.1,,802,802,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00401,2025.08.28 11:23:59,US100,EXIT,LONG,0.1200,23528.21000000,23611.68000000,23486.64000000,23611.34000000,10.02,6.000000,12.000000,6.000000,12.000000,72,56,TP,4,0.202083,0,0.1.0,0.1.0,0.1.0,0.1,,803,802,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00402,2025.08.28 11:30:00,US100,ENTRY,LONG,0.0600,23595.58000000,,23518.50000000,23749.74000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.108980,0,0.1.0,0.1.0,0.1.0,0.1,,804,804,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00402,2025.08.28 17:30:00,US100,EXIT,LONG,0.0600,23595.58000000,23583.41000000,23518.50000000,23749.74000000,-0.73,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.108980,0,0.1.0,0.1.0,0.1.0,0.1,,805,804,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00403,2025.08.28 17:50:00,US100,ENTRY,LONG,0.0200,23664.48000000,,23404.44000000,24184.55000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.027689,0,0.1.0,0.1.0,0.1.0,0.1,,806,806,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00403,2025.08.28 23:50:00,US100,EXIT,LONG,0.0200,23664.48000000,23712.18000000,23404.44000000,24184.55000000,0.95,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.027689,0,0.1.0,0.1.0,0.1.0,0.1,,807,806,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00404,2025.08.29 06:30:01,US100,ENTRY,LONG,0.1900,23683.87000000,,23657.57000000,23736.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.319374,1,0.1.0,0.1.0,0.1.0,0.1,,808,808,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00404,2025.08.29 10:37:12,US100,EXIT,LONG,0.1900,23683.87000000,23657.34000000,23657.57000000,23736.47000000,-5.04,6.000000,12.000000,6.000000,12.000000,72,49,SL,4,0.319374,1,0.1.0,0.1.0,0.1.0,0.1,,809,808,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00405,2025.08.29 12:10:00,US100,ENTRY,LONG,0.0500,23596.62000000,,23505.18000000,23779.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.091859,1,0.1.0,0.1.0,0.1.0,0.1,,810,810,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00405,2025.08.29 16:47:01,US100,EXIT,LONG,0.0500,23596.62000000,23504.57000000,23505.18000000,23779.51000000,-4.60,6.000000,12.000000,6.000000,12.000000,72,55,SL,5,0.091859,1,0.1.0,0.1.0,0.1.0,0.1,,811,810,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00406,2025.08.29 17:30:00,US100,ENTRY,LONG,0.0100,23448.52000000,,23188.48000000,23968.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.027688,1,0.1.0,0.1.0,0.1.0,0.1,,812,812,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00406,2025.08.29 23:30:00,US100,EXIT,LONG,0.0100,23448.52000000,23408.09000000,23188.48000000,23968.61000000,-0.40,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.027688,1,0.1.0,0.1.0,0.1.0,0.1,,813,812,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00407,2025.09.01 06:20:00,US100,ENTRY,LONG,0.0700,23424.61000000,,23355.28000000,23563.26000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.121167,1,0.1.0,0.1.0,0.1.0,0.1,,814,814,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00407,2025.09.01 09:08:49,US100,EXIT,LONG,0.0700,23424.61000000,23355.08000000,23355.28000000,23563.26000000,-4.87,6.000000,12.000000,6.000000,12.000000,72,33,SL,4,0.121167,1,0.1.0,0.1.0,0.1.0,0.1,,815,814,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00408,2025.09.01 09:15:00,US100,ENTRY,LONG,0.0600,23360.36000000,,23279.79000000,23521.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.104261,1,0.1.0,0.1.0,0.1.0,0.1,,816,816,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00408,2025.09.01 15:15:00,US100,EXIT,LONG,0.0600,23360.36000000,23429.96000000,23279.79000000,23521.49000000,4.18,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.104261,1,0.1.0,0.1.0,0.1.0,0.1,,817,816,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00409,2025.09.01 15:20:00,US100,ENTRY,LONG,0.0800,23430.48000000,,23371.50000000,23548.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.142432,1,0.1.0,0.1.0,0.1.0,0.1,,818,818,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00409,2025.09.02 03:20:00,US100,EXIT,LONG,0.0800,23430.48000000,23398.96000000,23371.50000000,23548.43000000,-2.83,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.142432,1,0.1.0,0.1.0,0.1.0,0.1,,819,818,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00410,2025.09.02 06:20:00,US100,ENTRY,LONG,0.0900,23396.36000000,,23340.33000000,23508.42000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.149916,1,0.1.0,0.1.0,0.1.0,0.1,,820,820,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00410,2025.09.02 10:24:26,US100,EXIT,LONG,0.0900,23396.36000000,23340.33000000,23340.33000000,23508.42000000,-5.04,6.000000,12.000000,6.000000,12.000000,72,48,SL,2,0.149916,1,0.1.0,0.1.0,0.1.0,0.1,,821,820,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00411,2025.09.02 10:30:00,US100,ENTRY,LONG,0.0400,23376.11000000,,23272.88000000,23582.57000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.081372,1,0.1.0,0.1.0,0.1.0,0.1,,822,822,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00411,2025.09.02 10:50:08,US100,EXIT,LONG,0.0400,23376.11000000,23272.33000000,23272.88000000,23582.57000000,-4.15,6.000000,12.000000,6.000000,12.000000,72,4,SL,3,0.081372,1,0.1.0,0.1.0,0.1.0,0.1,,823,822,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00412,2025.09.02 11:20:00,US100,ENTRY,LONG,0.0200,23277.98000000,,23079.66000000,23674.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042355,1,0.1.0,0.1.0,0.1.0,0.1,,824,824,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00412,2025.09.02 15:50:29,US100,EXIT,LONG,0.0200,23277.98000000,23079.21000000,23079.66000000,23674.62000000,-3.98,6.000000,12.000000,6.000000,12.000000,72,54,SL,5,0.042355,1,0.1.0,0.1.0,0.1.0,0.1,,825,824,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00413,2025.09.02 16:05:00,US100,ENTRY,LONG,0.0300,23069.11000000,,22914.13000000,23379.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.054202,1,0.1.0,0.1.0,0.1.0,0.1,,826,826,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00413,2025.09.02 22:05:00,US100,EXIT,LONG,0.0300,23069.11000000,23169.81000000,22914.13000000,23379.06000000,3.02,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.054202,1,0.1.0,0.1.0,0.1.0,0.1,,827,826,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00414,2025.09.02 22:10:00,US100,ENTRY,LONG,0.0300,23175.88000000,,23039.01000000,23449.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.052605,0,0.1.0,0.1.0,0.1.0,0.1,,828,828,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00414,2025.09.03 05:10:01,US100,EXIT,LONG,0.0300,23175.88000000,23295.52000000,23039.01000000,23449.62000000,3.47,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.052605,0,0.1.0,0.1.0,0.1.0,0.1,,829,828,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00415,2025.09.03 07:40:00,US100,ENTRY,LONG,0.1000,23297.42000000,,23249.36000000,23393.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.174782,0,0.1.0,0.1.0,0.1.0,0.1,,830,830,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00415,2025.09.03 11:22:48,US100,EXIT,LONG,0.1000,23297.42000000,23393.64000000,23249.36000000,23393.54000000,9.62,6.000000,12.000000,6.000000,12.000000,72,44,TP,2,0.174782,0,0.1.0,0.1.0,0.1.0,0.1,,831,830,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00416,2025.09.03 11:40:00,US100,ENTRY,LONG,0.0500,23371.92000000,,23282.42000000,23550.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.093852,0,0.1.0,0.1.0,0.1.0,0.1,,832,832,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00416,2025.09.03 17:40:00,US100,EXIT,LONG,0.0500,23371.92000000,23448.74000000,23282.42000000,23550.93000000,3.84,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.093852,0,0.1.0,0.1.0,0.1.0,0.1,,833,832,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00417,2025.09.03 18:00:00,US100,ENTRY,LONG,0.0200,23478.44000000,,23252.85000000,23929.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.031917,0,0.1.0,0.1.0,0.1.0,0.1,,834,834,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00417,2025.09.04 01:05:00,US100,EXIT,LONG,0.0200,23478.44000000,23411.41000000,23252.85000000,23929.61000000,-1.42,6.000000,12.000000,6.000000,12.000000,72,73,FORCE_EXIT,5,0.031917,0,0.1.0,0.1.0,0.1.0,0.1,,835,834,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00418,2025.09.04 07:00:00,US100,ENTRY,LONG,0.1000,23438.31000000,,23387.58000000,23539.77000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.165582,1,0.1.0,0.1.0,0.1.0,0.1,,836,836,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
