trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_02783,2025.08.22 16:00:00,US100,ENTRY,LONG,0.0500,23177.78000000,,23108.67000000,23316.00000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.121543,0,0.1.0,0.1.0,0.1.0,0.1,,5566,5566,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02783,2025.08.22 16:15:00,US100,EXIT,LONG,0.0500,23177.78000000,23186.01000000,23108.67000000,23316.00000000,0.41,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,0,0.121543,0,0.1.0,0.1.0,0.1.0,0.1,,5567,5566,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02784,2025.08.22 16:35:00,US100,ENTRY,LONG,0.0300,23169.81000000,,23069.41000000,23370.60000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.071715,0,0.1.0,0.1.0,0.1.0,0.1,,5568,5568,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02784,2025.08.22 16:50:00,US100,EXIT,LONG,0.0300,23169.81000000,23269.36000000,23069.41000000,23370.60000000,2.99,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,1,0.071715,0,0.1.0,0.1.0,0.1.0,0.1,,5569,5568,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02785,2025.08.22 16:55:00,US100,ENTRY,LONG,0.0200,23247.18000000,,23087.74000000,23566.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.045159,1,0.1.0,0.1.0,0.1.0,0.1,,5570,5570,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02785,2025.08.22 17:10:00,US100,EXIT,LONG,0.0200,23247.18000000,23509.61000000,23087.74000000,23566.05000000,5.25,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,1,0.045159,1,0.1.0,0.1.0,0.1.0,0.1,,5571,5570,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02786,2025.08.22 18:15:00,US100,ENTRY,LONG,0.0100,23556.81000000,,23259.58000000,24151.27000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.024224,0,0.1.0,0.1.0,0.1.0,0.1,,5572,5572,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02786,2025.08.22 18:30:00,US100,EXIT,LONG,0.0100,23556.81000000,23555.23000000,23259.58000000,24151.27000000,-0.02,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.024224,0,0.1.0,0.1.0,0.1.0,0.1,,5573,5572,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02787,2025.08.22 18:40:00,US100,ENTRY,LONG,0.0100,23548.93000000,,23356.07000000,23934.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.037333,0,0.1.0,0.1.0,0.1.0,0.1,,5574,5574,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02787,2025.08.22 18:55:00,US100,EXIT,LONG,0.0100,23548.93000000,23519.48000000,23356.07000000,23934.64000000,-0.29,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.037333,0,0.1.0,0.1.0,0.1.0,0.1,,5575,5574,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02788,2025.08.22 19:05:00,US100,ENTRY,LONG,0.0200,23523.18000000,,23357.01000000,23855.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.043328,0,0.1.0,0.1.0,0.1.0,0.1,,5576,5576,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02788,2025.08.22 19:20:00,US100,EXIT,LONG,0.0200,23523.18000000,23477.23000000,23357.01000000,23855.53000000,-0.92,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.043328,0,0.1.0,0.1.0,0.1.0,0.1,,5577,5576,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02789,2025.08.22 20:05:00,US100,ENTRY,LONG,0.0200,23489.18000000,,23339.66000000,23788.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048155,0,0.1.0,0.1.0,0.1.0,0.1,,5578,5578,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02789,2025.08.22 20:20:00,US100,EXIT,LONG,0.0200,23489.18000000,23521.23000000,23339.66000000,23788.21000000,0.64,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.048155,0,0.1.0,0.1.0,0.1.0,0.1,,5579,5578,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02790,2025.08.22 20:25:00,US100,ENTRY,LONG,0.0200,23538.68000000,,23398.32000000,23819.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.051298,0,0.1.0,0.1.0,0.1.0,0.1,,5580,5580,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02790,2025.08.22 20:40:00,US100,EXIT,LONG,0.0200,23538.68000000,23541.98000000,23398.32000000,23819.39000000,0.07,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.051298,0,0.1.0,0.1.0,0.1.0,0.1,,5581,5580,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02791,2025.08.22 20:50:00,US100,ENTRY,LONG,0.0300,23543.68000000,,23429.20000000,23772.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.062893,0,0.1.0,0.1.0,0.1.0,0.1,,5582,5582,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02791,2025.08.22 21:05:00,US100,EXIT,LONG,0.0300,23543.68000000,23547.23000000,23429.20000000,23772.64000000,0.11,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.062893,0,0.1.0,0.1.0,0.1.0,0.1,,5583,5582,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02792,2025.08.22 21:10:00,US100,ENTRY,LONG,0.0300,23540.68000000,,23432.47000000,23757.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.066535,0,0.1.0,0.1.0,0.1.0,0.1,,5584,5584,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02792,2025.08.22 21:25:00,US100,EXIT,LONG,0.0300,23540.68000000,23527.23000000,23432.47000000,23757.11000000,-0.40,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.066535,0,0.1.0,0.1.0,0.1.0,0.1,,5585,5584,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02793,2025.08.22 21:35:00,US100,ENTRY,LONG,0.0400,23541.18000000,,23452.09000000,23719.35000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.080820,0,0.1.0,0.1.0,0.1.0,0.1,,5586,5586,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02793,2025.08.22 21:50:00,US100,EXIT,LONG,0.0400,23541.18000000,23535.23000000,23452.09000000,23719.35000000,-0.24,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.080820,0,0.1.0,0.1.0,0.1.0,0.1,,5587,5586,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02794,2025.08.22 23:40:00,US100,ENTRY,LONG,0.0300,23518.78000000,,23414.81000000,23726.72000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.080791,0,0.1.0,0.1.0,0.1.0,0.1,,5588,5588,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02794,2025.08.22 23:55:00,US100,EXIT,LONG,0.0300,23518.78000000,23515.26000000,23414.81000000,23726.72000000,-0.11,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.080791,0,0.1.0,0.1.0,0.1.0,0.1,,5589,5588,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02795,2025.08.25 06:20:00,US100,ENTRY,LONG,0.0800,23474.82000000,,23427.78000000,23568.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,5590,5590,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02795,2025.08.25 06:35:00,US100,EXIT,LONG,0.0800,23474.82000000,23477.29000000,23427.78000000,23568.89000000,0.20,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.178588,1,0.1.0,0.1.0,0.1.0,0.1,,5591,5590,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02796,2025.08.25 07:50:00,US100,ENTRY,LONG,0.1300,23497.82000000,,23469.47000000,23554.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.296341,0,0.1.0,0.1.0,0.1.0,0.1,,5592,5592,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02796,2025.08.25 08:05:00,US100,EXIT,LONG,0.1300,23497.82000000,23497.92000000,23469.47000000,23554.51000000,0.01,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.296341,0,0.1.0,0.1.0,0.1.0,0.1,,5593,5592,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02797,2025.08.25 08:25:00,US100,ENTRY,LONG,0.1200,23503.94000000,,23473.07000000,23565.67000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.272147,0,0.1.0,0.1.0,0.1.0,0.1,,5594,5594,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02797,2025.08.25 08:40:00,US100,EXIT,LONG,0.1200,23503.94000000,23496.92000000,23473.07000000,23565.67000000,-0.84,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.272147,0,0.1.0,0.1.0,0.1.0,0.1,,5595,5594,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02798,2025.08.25 08:55:00,US100,ENTRY,LONG,0.1200,23508.07000000,,23476.30000000,23571.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.264400,1,0.1.0,0.1.0,0.1.0,0.1,,5596,5596,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02798,2025.08.25 09:10:00,US100,EXIT,LONG,0.1200,23508.07000000,23502.17000000,23476.30000000,23571.61000000,-0.71,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,0,0.264400,1,0.1.0,0.1.0,0.1.0,0.1,,5597,5596,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02799,2025.08.25 09:15:00,US100,ENTRY,LONG,0.1000,23502.82000000,,23467.57000000,23573.32000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.238298,0,0.1.0,0.1.0,0.1.0,0.1,,5598,5598,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02799,2025.08.25 09:30:00,US100,EXIT,LONG,0.1000,23502.82000000,23501.67000000,23467.57000000,23573.32000000,-0.12,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.238298,0,0.1.0,0.1.0,0.1.0,0.1,,5599,5598,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02800,2025.08.25 10:10:00,US100,ENTRY,LONG,0.0700,23477.57000000,,23425.34000000,23582.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.160814,1,0.1.0,0.1.0,0.1.0,0.1,,5600,5600,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02800,2025.08.25 10:25:00,US100,EXIT,LONG,0.0700,23477.57000000,23467.29000000,23425.34000000,23582.04000000,-0.72,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.160814,1,0.1.0,0.1.0,0.1.0,0.1,,5601,5600,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02801,2025.08.25 10:30:00,US100,ENTRY,LONG,0.0600,23467.44000000,,23406.69000000,23588.95000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.138262,1,0.1.0,0.1.0,0.1.0,0.1,,5602,5602,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02801,2025.08.25 10:45:00,US100,EXIT,LONG,0.0600,23467.44000000,23471.92000000,23406.69000000,23588.95000000,0.27,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.138262,1,0.1.0,0.1.0,0.1.0,0.1,,5603,5602,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02802,2025.08.25 10:50:00,US100,ENTRY,LONG,0.0600,23473.07000000,,23412.26000000,23594.69000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.138135,1,0.1.0,0.1.0,0.1.0,0.1,,5604,5604,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02802,2025.08.25 11:05:00,US100,EXIT,LONG,0.0600,23473.07000000,23478.04000000,23412.26000000,23594.69000000,0.30,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.138135,1,0.1.0,0.1.0,0.1.0,0.1,,5605,5604,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02803,2025.08.25 11:10:01,US100,ENTRY,LONG,0.0600,23469.07000000,,23406.61000000,23594.00000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.134477,1,0.1.0,0.1.0,0.1.0,0.1,,5606,5606,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02803,2025.08.25 11:25:00,US100,EXIT,LONG,0.0600,23469.07000000,23460.92000000,23406.61000000,23594.00000000,-0.49,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.134477,1,0.1.0,0.1.0,0.1.0,0.1,,5607,5606,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02804,2025.08.25 11:30:00,US100,ENTRY,LONG,0.0600,23471.69000000,,23416.46000000,23582.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.152091,1,0.1.0,0.1.0,0.1.0,0.1,,5608,5608,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02804,2025.08.25 11:45:00,US100,EXIT,LONG,0.0600,23471.69000000,23457.67000000,23416.46000000,23582.15000000,-0.84,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.152091,1,0.1.0,0.1.0,0.1.0,0.1,,5609,5608,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02805,2025.08.25 12:00:00,US100,ENTRY,LONG,0.0600,23453.57000000,,23393.47000000,23573.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.139760,0,0.1.0,0.1.0,0.1.0,0.1,,5610,5610,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02805,2025.08.25 12:15:00,US100,EXIT,LONG,0.0600,23453.57000000,23436.42000000,23393.47000000,23573.78000000,-1.03,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,0,0.139760,0,0.1.0,0.1.0,0.1.0,0.1,,5611,5610,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02806,2025.08.25 12:35:00,US100,ENTRY,LONG,0.0600,23442.32000000,,23386.07000000,23554.81000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.149345,1,0.1.0,0.1.0,0.1.0,0.1,,5612,5612,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02806,2025.08.25 12:50:00,US100,EXIT,LONG,0.0600,23442.32000000,23433.79000000,23386.07000000,23554.81000000,-0.51,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.149345,1,0.1.0,0.1.0,0.1.0,0.1,,5613,5612,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02807,2025.08.25 12:55:00,US100,ENTRY,LONG,0.0800,23434.32000000,,23387.23000000,23528.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.178393,1,0.1.0,0.1.0,0.1.0,0.1,,5614,5614,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02807,2025.08.25 13:10:00,US100,EXIT,LONG,0.0800,23434.32000000,23443.17000000,23387.23000000,23528.49000000,0.71,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.178393,1,0.1.0,0.1.0,0.1.0,0.1,,5615,5614,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02808,2025.08.25 13:15:00,US100,ENTRY,LONG,0.0800,23438.32000000,,23392.51000000,23529.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.183383,1,0.1.0,0.1.0,0.1.0,0.1,,5616,5616,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02808,2025.08.25 13:30:00,US100,EXIT,LONG,0.0800,23438.32000000,23420.04000000,23392.51000000,23529.93000000,-1.46,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.183383,1,0.1.0,0.1.0,0.1.0,0.1,,5617,5616,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02809,2025.08.25 13:35:00,US100,ENTRY,LONG,0.0700,23428.44000000,,23377.38000000,23530.57000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.164499,1,0.1.0,0.1.0,0.1.0,0.1,,5618,5618,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02809,2025.08.25 13:50:00,US100,EXIT,LONG,0.0700,23428.44000000,23434.54000000,23377.38000000,23530.57000000,0.43,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.164499,1,0.1.0,0.1.0,0.1.0,0.1,,5619,5618,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02810,2025.08.25 13:55:00,US100,ENTRY,LONG,0.0600,23428.32000000,,23373.93000000,23537.10000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.154440,1,0.1.0,0.1.0,0.1.0,0.1,,5620,5620,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02810,2025.08.25 14:10:00,US100,EXIT,LONG,0.0600,23428.32000000,23429.92000000,23373.93000000,23537.10000000,0.10,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.154440,1,0.1.0,0.1.0,0.1.0,0.1,,5621,5620,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02811,2025.08.25 14:45:00,US100,ENTRY,LONG,0.0700,23435.69000000,,23385.06000000,23536.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.165919,1,0.1.0,0.1.0,0.1.0,0.1,,5622,5622,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02811,2025.08.25 15:00:00,US100,EXIT,LONG,0.0700,23435.69000000,23438.42000000,23385.06000000,23536.94000000,0.19,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.165919,1,0.1.0,0.1.0,0.1.0,0.1,,5623,5622,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02812,2025.08.25 15:05:00,US100,ENTRY,LONG,0.0700,23423.82000000,,23369.93000000,23531.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.155865,1,0.1.0,0.1.0,0.1.0,0.1,,5624,5624,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02812,2025.08.25 15:20:00,US100,EXIT,LONG,0.0700,23423.82000000,23414.54000000,23369.93000000,23531.61000000,-0.65,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.155865,1,0.1.0,0.1.0,0.1.0,0.1,,5625,5624,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02813,2025.08.25 15:25:00,US100,ENTRY,LONG,0.0700,23421.44000000,,23368.83000000,23526.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.159661,1,0.1.0,0.1.0,0.1.0,0.1,,5626,5626,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02813,2025.08.25 15:40:00,US100,EXIT,LONG,0.0700,23421.44000000,23413.54000000,23368.83000000,23526.66000000,-0.55,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.159661,1,0.1.0,0.1.0,0.1.0,0.1,,5627,5626,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02814,2025.08.25 17:00:00,US100,ENTRY,LONG,0.0200,23463.72000000,,23321.69000000,23747.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.050692,1,0.1.0,0.1.0,0.1.0,0.1,,5628,5628,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02814,2025.08.25 17:15:01,US100,EXIT,LONG,0.0200,23463.72000000,23495.89000000,23321.69000000,23747.79000000,0.64,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,1,0.050692,1,0.1.0,0.1.0,0.1.0,0.1,,5629,5628,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02815,2025.08.25 17:20:00,US100,ENTRY,LONG,0.0200,23480.34000000,,23307.51000000,23826.01000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.041658,0,0.1.0,0.1.0,0.1.0,0.1,,5630,5630,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02815,2025.08.25 17:35:00,US100,EXIT,LONG,0.0200,23480.34000000,23488.52000000,23307.51000000,23826.01000000,0.16,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.041658,0,0.1.0,0.1.0,0.1.0,0.1,,5631,5630,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02816,2025.08.25 17:40:00,US100,ENTRY,LONG,0.0100,23495.84000000,,23297.08000000,23893.37000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.036224,0,0.1.0,0.1.0,0.1.0,0.1,,5632,5632,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02816,2025.08.25 17:55:00,US100,EXIT,LONG,0.0100,23495.84000000,23499.14000000,23297.08000000,23893.37000000,0.03,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.036224,0,0.1.0,0.1.0,0.1.0,0.1,,5633,5632,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02817,2025.08.25 18:00:00,US100,ENTRY,LONG,0.0200,23513.59000000,,23350.73000000,23839.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.044211,0,0.1.0,0.1.0,0.1.0,0.1,,5634,5634,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02817,2025.08.25 18:15:00,US100,EXIT,LONG,0.0200,23513.59000000,23528.89000000,23350.73000000,23839.30000000,0.31,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.044211,0,0.1.0,0.1.0,0.1.0,0.1,,5635,5634,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02818,2025.08.25 18:40:00,US100,ENTRY,LONG,0.0300,23536.59000000,,23416.26000000,23777.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.059835,0,0.1.0,0.1.0,0.1.0,0.1,,5636,5636,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02818,2025.08.25 18:55:00,US100,EXIT,LONG,0.0300,23536.59000000,23547.39000000,23416.26000000,23777.25000000,0.32,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.059835,0,0.1.0,0.1.0,0.1.0,0.1,,5637,5636,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_02819,2025.08.25 19:00:00,US100,ENTRY,LONG,0.0300,23544.59000000,,23441.94000000,23749.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.070140,0,0.1.0,0.1.0,0.1.0,0.1,,5638,5638,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
