trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00484,2023.10.27 10:05:45,US100,EXIT,LONG,0.1700,14227.90000000,14198.90000000,14199.55000000,14284.60000000,-4.93,6.000000,12.000000,6.000000,12.000000,72,37,SL,4,0.317460,0,0.1.0,0.1.0,0.1.0,0.1,,969,968,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00485,2023.10.27 10:20:00,US100,ENTRY,LONG,0.0800,14217.90000000,,14159.55000000,14334.60000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.154242,1,0.1.0,0.1.0,0.1.0,0.1,,970,970,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00485,2023.10.27 16:20:00,US100,EXIT,LONG,0.0800,14217.90000000,14227.75000000,14159.55000000,14334.60000000,0.79,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.154242,1,0.1.0,0.1.0,0.1.0,0.1,,971,970,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00486,2023.10.27 16:45:00,US100,ENTRY,LONG,0.0300,14264.65000000,,14135.31000000,14523.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.069583,1,0.1.0,0.1.0,0.1.0,0.1,,972,972,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00486,2023.10.27 21:06:15,US100,EXIT,LONG,0.0300,14264.65000000,14134.95000000,14135.31000000,14523.34000000,-3.89,6.000000,12.000000,6.000000,12.000000,72,52,SL,1,0.069583,1,0.1.0,0.1.0,0.1.0,0.1,,973,972,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00487,2023.10.27 21:15:00,US100,ENTRY,LONG,0.0200,14159.95000000,,13990.74000000,14498.38000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.053187,1,0.1.0,0.1.0,0.1.0,0.1,,974,974,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00487,2023.10.30 04:20:00,US100,EXIT,LONG,0.0200,14159.95000000,14249.45000000,13990.74000000,14498.38000000,1.55,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.053187,1,0.1.0,0.1.0,0.1.0,0.1,,975,974,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00488,2023.10.30 06:35:00,US100,ENTRY,LONG,0.1700,14265.20000000,,14237.34000000,14320.91000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.323077,0,0.1.0,0.1.0,0.1.0,0.1,,976,976,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00488,2023.10.30 12:35:00,US100,EXIT,LONG,0.1700,14265.20000000,14303.45000000,14237.34000000,14320.91000000,6.50,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.323077,0,0.1.0,0.1.0,0.1.0,0.1,,977,976,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00489,2023.10.30 12:40:00,US100,ENTRY,LONG,0.0800,14296.20000000,,14237.38000000,14413.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.153005,0,0.1.0,0.1.0,0.1.0,0.1,,978,978,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00489,2023.10.30 17:43:44,US100,EXIT,LONG,0.0800,14296.20000000,14237.15000000,14237.38000000,14413.84000000,-4.72,6.000000,12.000000,6.000000,12.000000,72,60,SL,5,0.153005,0,0.1.0,0.1.0,0.1.0,0.1,,979,978,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00490,2023.10.30 17:55:00,US100,ENTRY,LONG,0.0200,14283.95000000,,14081.21000000,14689.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.044392,1,0.1.0,0.1.0,0.1.0,0.1,,980,980,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00490,2023.10.30 23:55:00,US100,EXIT,LONG,0.0200,14283.95000000,14333.65000000,14081.21000000,14689.43000000,0.99,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.044392,1,0.1.0,0.1.0,0.1.0,0.1,,981,980,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00491,2023.10.31 06:30:00,US100,ENTRY,LONG,0.0900,14287.35000000,,14236.14000000,14389.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.175732,1,0.1.0,0.1.0,0.1.0,0.1,,982,982,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00491,2023.10.31 12:30:00,US100,EXIT,LONG,0.0900,14287.35000000,14308.60000000,14236.14000000,14389.78000000,1.91,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.175732,1,0.1.0,0.1.0,0.1.0,0.1,,983,982,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00492,2023.10.31 12:40:00,US100,ENTRY,LONG,0.0600,14333.35000000,,14261.24000000,14477.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.124814,0,0.1.0,0.1.0,0.1.0,0.1,,984,984,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00492,2023.10.31 16:37:13,US100,EXIT,LONG,0.0600,14333.35000000,14260.97000000,14261.24000000,14477.56000000,-4.34,6.000000,12.000000,6.000000,12.000000,72,47,SL,5,0.124814,0,0.1.0,0.1.0,0.1.0,0.1,,985,984,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00493,2023.10.31 17:10:00,US100,ENTRY,LONG,0.0200,14298.35000000,,14131.56000000,14631.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.053960,1,0.1.0,0.1.0,0.1.0,0.1,,986,986,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00493,2023.10.31 23:10:00,US100,EXIT,LONG,0.0200,14298.35000000,14391.85000000,14131.56000000,14631.93000000,1.87,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.053960,1,0.1.0,0.1.0,0.1.0,0.1,,987,986,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00494,2023.11.01 09:10:00,US100,ENTRY,LONG,0.1500,14395.20000000,,14363.16000000,14459.27000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.280936,0,0.1.0,0.1.0,0.1.0,0.1,,988,988,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00494,2023.11.01 11:29:05,US100,EXIT,LONG,0.1500,14395.20000000,14362.45000000,14363.16000000,14459.27000000,-4.91,6.000000,12.000000,6.000000,12.000000,72,27,SL,2,0.280936,0,0.1.0,0.1.0,0.1.0,0.1,,989,988,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00495,2023.11.01 11:35:00,US100,ENTRY,LONG,0.0800,14370.80000000,,14310.44000000,14491.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.149095,1,0.1.0,0.1.0,0.1.0,0.1,,990,990,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00495,2023.11.01 16:43:25,US100,EXIT,LONG,0.0800,14370.80000000,14491.72000000,14310.44000000,14491.53000000,9.67,6.000000,12.000000,6.000000,12.000000,72,61,TP,5,0.149095,1,0.1.0,0.1.0,0.1.0,0.1,,991,990,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00496,2023.11.01 17:00:00,US100,ENTRY,LONG,0.0300,14476.15000000,,14343.93000000,14740.59000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.174711,0,0.1.0,0.1.0,0.1.0,0.1,,992,992,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00496,2023.11.01 23:00:00,US100,EXIT,LONG,0.0300,14476.15000000,14665.25000000,14343.93000000,14740.59000000,5.67,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.174711,0,0.1.0,0.1.0,0.1.0,0.1,,993,992,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00497,2023.11.01 23:05:00,US100,ENTRY,LONG,0.0200,14672.75000000,,14487.21000000,15043.83000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048507,0,0.1.0,0.1.0,0.1.0,0.1,,994,994,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00497,2023.11.02 06:05:00,US100,EXIT,LONG,0.0200,14672.75000000,14731.75000000,14487.21000000,15043.83000000,1.10,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.048507,0,0.1.0,0.1.0,0.1.0,0.1,,995,994,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00498,2023.11.02 09:55:00,US100,ENTRY,LONG,0.1600,14719.75000000,,14688.89000000,14781.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.291667,1,0.1.0,0.1.0,0.1.0,0.1,,996,996,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00498,2023.11.02 12:29:14,US100,EXIT,LONG,0.1600,14719.75000000,14781.55000000,14688.89000000,14781.46000000,9.89,6.000000,12.000000,6.000000,12.000000,72,30,TP,4,0.291667,1,0.1.0,0.1.0,0.1.0,0.1,,997,996,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00499,2023.11.02 12:40:00,US100,ENTRY,LONG,0.0900,14781.30000000,,14727.19000000,14889.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.166337,0,0.1.0,0.1.0,0.1.0,0.1,,998,998,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00499,2023.11.02 17:52:59,US100,EXIT,LONG,0.0900,14781.30000000,14889.62000000,14727.19000000,14889.51000000,9.75,6.000000,12.000000,6.000000,12.000000,72,62,TP,5,0.166337,0,0.1.0,0.1.0,0.1.0,0.1,,999,998,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00500,2023.11.02 18:00:00,US100,ENTRY,LONG,0.0400,14887.50000000,,14756.30000000,15149.91000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.068596,0,0.1.0,0.1.0,0.1.0,0.1,,1000,1000,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00500,2023.11.03 01:05:00,US100,EXIT,LONG,0.0400,14887.50000000,14870.75000000,14756.30000000,15149.91000000,-0.83,6.000000,12.000000,6.000000,12.000000,72,73,FORCE_EXIT,5,0.068596,0,0.1.0,0.1.0,0.1.0,0.1,,1001,1000,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00501,2023.11.03 10:10:00,US100,ENTRY,LONG,0.2000,14883.75000000,,14857.29000000,14936.68000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.340081,1,0.1.0,0.1.0,0.1.0,0.1,,1002,1002,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00501,2023.11.03 15:30:15,US100,EXIT,LONG,0.2000,14883.75000000,14937.00000000,14857.29000000,14936.68000000,10.65,6.000000,12.000000,6.000000,12.000000,72,64,TP,4,0.340081,1,0.1.0,0.1.0,0.1.0,0.1,,1003,1002,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00502,2023.11.03 16:10:00,US100,ENTRY,LONG,0.0400,14960.40000000,,14834.81000000,15211.59000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.071660,1,0.1.0,0.1.0,0.1.0,0.1,,1004,1004,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00502,2023.11.03 22:10:00,US100,EXIT,LONG,0.0400,14960.40000000,15139.37000000,14834.81000000,15211.59000000,7.16,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.071660,1,0.1.0,0.1.0,0.1.0,0.1,,1005,1004,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00503,2023.11.03 22:15:00,US100,ENTRY,LONG,0.0600,15146.50000000,,15064.00000000,15311.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.109091,0,0.1.0,0.1.0,0.1.0,0.1,,1006,1006,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00503,2023.11.06 05:20:03,US100,EXIT,LONG,0.0600,15146.50000000,15111.50000000,15064.00000000,15311.50000000,-2.81,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.109091,0,0.1.0,0.1.0,0.1.0,0.1,,1007,1006,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00504,2023.11.06 09:20:00,US100,ENTRY,LONG,0.2000,15124.25000000,,15097.46000000,15177.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.336000,0,0.1.0,0.1.0,0.1.0,0.1,,1008,1008,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00504,2023.11.06 15:20:00,US100,EXIT,LONG,0.2000,15124.25000000,15128.75000000,15097.46000000,15177.82000000,0.90,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.336000,0,0.1.0,0.1.0,0.1.0,0.1,,1009,1008,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00505,2023.11.06 15:35:00,US100,ENTRY,LONG,0.1200,15132.25000000,,15088.43000000,15219.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.205379,1,0.1.0,0.1.0,0.1.0,0.1,,1010,1010,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00505,2023.11.06 20:19:17,US100,EXIT,LONG,0.1200,15132.25000000,15088.10000000,15088.43000000,15219.89000000,-5.30,6.000000,12.000000,6.000000,12.000000,72,56,SL,4,0.205379,1,0.1.0,0.1.0,0.1.0,0.1,,1011,1010,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00506,2023.11.06 20:40:00,US100,ENTRY,LONG,0.0600,15110.72000000,,15024.53000000,15283.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.104426,1,0.1.0,0.1.0,0.1.0,0.1,,1012,1012,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00506,2023.11.07 03:40:01,US100,EXIT,LONG,0.0600,15110.72000000,15148.30000000,15024.53000000,15283.09000000,2.01,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.104426,1,0.1.0,0.1.0,0.1.0,0.1,,1013,1012,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00507,2023.11.07 08:40:00,US100,ENTRY,LONG,0.1900,15134.55000000,,15107.01000000,15189.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.326848,1,0.1.0,0.1.0,0.1.0,0.1,,1014,1014,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00507,2023.11.07 14:40:00,US100,EXIT,LONG,0.1900,15134.55000000,15147.05000000,15107.01000000,15189.62000000,2.38,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.326848,1,0.1.0,0.1.0,0.1.0,0.1,,1015,1014,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00508,2023.11.07 14:45:00,US100,ENTRY,LONG,0.1000,15151.05000000,,15100.48000000,15252.19000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.177966,0,0.1.0,0.1.0,0.1.0,0.1,,1016,1016,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00508,2023.11.07 17:00:52,US100,EXIT,LONG,0.1000,15151.05000000,15252.30000000,15100.48000000,15252.19000000,10.13,6.000000,12.000000,6.000000,12.000000,72,27,TP,5,0.177966,0,0.1.0,0.1.0,0.1.0,0.1,,1017,1016,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00509,2023.11.07 17:10:00,US100,ENTRY,LONG,0.0400,15215.55000000,,15077.77000000,15491.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.065321,0,0.1.0,0.1.0,0.1.0,0.1,,1018,1018,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00509,2023.11.07 23:10:00,US100,EXIT,LONG,0.0400,15215.55000000,15310.30000000,15077.77000000,15491.11000000,3.79,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.065321,0,0.1.0,0.1.0,0.1.0,0.1,,1019,1018,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00510,2023.11.08 07:50:00,US100,ENTRY,LONG,0.2200,15291.45000000,,15266.59000000,15341.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.362069,1,0.1.0,0.1.0,0.1.0,0.1,,1020,1020,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00510,2023.11.08 13:50:00,US100,EXIT,LONG,0.2200,15291.45000000,15304.95000000,15266.59000000,15341.16000000,2.97,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.362069,1,0.1.0,0.1.0,0.1.0,0.1,,1021,1020,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00511,2023.11.08 14:00:00,US100,ENTRY,LONG,0.1500,15309.45000000,,15273.24000000,15381.88000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.248521,0,0.1.0,0.1.0,0.1.0,0.1,,1022,1022,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00511,2023.11.08 18:24:39,US100,EXIT,LONG,0.1500,15309.45000000,15270.57000000,15273.24000000,15381.88000000,-5.83,6.000000,12.000000,6.000000,12.000000,72,52,SL,4,0.248521,0,0.1.0,0.1.0,0.1.0,0.1,,1023,1022,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00512,2023.11.08 18:30:00,US100,ENTRY,LONG,0.0400,15287.95000000,,15174.03000000,15515.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.079004,1,0.1.0,0.1.0,0.1.0,0.1,,1024,1024,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00512,2023.11.09 01:30:00,US100,EXIT,LONG,0.0400,15287.95000000,15295.20000000,15174.03000000,15515.79000000,0.13,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.079004,1,0.1.0,0.1.0,0.1.0,0.1,,1025,1024,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00513,2023.11.09 08:35:00,US100,ENTRY,LONG,0.2100,15317.70000000,,15292.14000000,15368.83000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.352054,0,0.1.0,0.1.0,0.1.0,0.1,,1026,1026,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00513,2023.11.09 14:35:00,US100,EXIT,LONG,0.2100,15317.70000000,15318.15000000,15292.14000000,15368.83000000,0.09,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.352054,0,0.1.0,0.1.0,0.1.0,0.1,,1027,1026,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00514,2023.11.09 15:05:00,US100,ENTRY,LONG,0.1500,15330.15000000,,15292.86000000,15404.72000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.241379,0,0.1.0,0.1.0,0.1.0,0.1,,1028,1028,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00514,2023.11.09 17:31:16,US100,EXIT,LONG,0.1500,15330.15000000,15292.70000000,15292.86000000,15404.72000000,-5.62,6.000000,12.000000,6.000000,12.000000,72,29,SL,2,0.241379,0,0.1.0,0.1.0,0.1.0,0.1,,1029,1028,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00515,2023.11.09 18:10:00,US100,ENTRY,LONG,0.0300,15357.70000000,,15217.04000000,15639.02000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.063983,0,0.1.0,0.1.0,0.1.0,0.1,,1030,1030,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00515,2023.11.09 21:37:30,US100,EXIT,LONG,0.0300,15357.70000000,15216.57000000,15217.04000000,15639.02000000,-4.23,6.000000,12.000000,6.000000,12.000000,72,41,SL,3,0.063983,0,0.1.0,0.1.0,0.1.0,0.1,,1031,1030,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00516,2023.11.09 21:50:00,US100,ENTRY,LONG,0.0300,15232.07000000,,15060.73000000,15574.76000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.052526,1,0.1.0,0.1.0,0.1.0,0.1,,1032,1032,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00516,2023.11.10 04:50:00,US100,EXIT,LONG,0.0300,15232.07000000,15183.20000000,15060.73000000,15574.76000000,-1.59,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.052526,1,0.1.0,0.1.0,0.1.0,0.1,,1033,1032,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00517,2023.11.10 08:05:00,US100,ENTRY,LONG,0.2200,15192.95000000,,15168.09000000,15242.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.362069,0,0.1.0,0.1.0,0.1.0,0.1,,1034,1034,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00517,2023.11.10 11:17:40,US100,EXIT,LONG,0.2200,15192.95000000,15167.70000000,15168.09000000,15242.66000000,-5.56,6.000000,12.000000,6.000000,12.000000,72,38,SL,2,0.362069,0,0.1.0,0.1.0,0.1.0,0.1,,1035,1034,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00518,2023.11.10 11:45:00,US100,ENTRY,LONG,0.0800,15171.45000000,,15110.10000000,15294.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.146699,1,0.1.0,0.1.0,0.1.0,0.1,,1036,1036,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00518,2023.11.10 16:40:04,US100,EXIT,LONG,0.0800,15171.45000000,15294.20000000,15110.10000000,15294.15000000,9.82,6.000000,12.000000,6.000000,12.000000,72,59,TP,5,0.146699,1,0.1.0,0.1.0,0.1.0,0.1,,1037,1036,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00519,2023.11.10 17:05:00,US100,ENTRY,LONG,0.0500,15287.80000000,,15178.66000000,15506.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.082460,0,0.1.0,0.1.0,0.1.0,0.1,,1038,1038,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00519,2023.11.10 20:42:55,US100,EXIT,LONG,0.0500,15287.80000000,15506.17000000,15178.66000000,15506.09000000,10.92,6.000000,12.000000,6.000000,12.000000,72,43,TP,5,0.082460,0,0.1.0,0.1.0,0.1.0,0.1,,1039,1038,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00520,2023.11.10 20:50:00,US100,ENTRY,LONG,0.0600,15505.42000000,,15417.14000000,15681.97000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.101952,0,0.1.0,0.1.0,0.1.0,0.1,,1040,1040,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00520,2023.11.13 03:55:01,US100,EXIT,LONG,0.0600,15505.42000000,15488.00000000,15417.14000000,15681.97000000,-1.76,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.101952,0,0.1.0,0.1.0,0.1.0,0.1,,1041,1040,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00521,2023.11.13 08:25:00,US100,ENTRY,LONG,0.1900,15476.00000000,,15447.71000000,15532.57000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.318182,1,0.1.0,0.1.0,0.1.0,0.1,,1042,1042,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
