trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00749,2025.11.03 17:20:00,US100,ENTRY,LONG,0.0300,26000.84000000,,25807.38000000,26387.75000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.037218,1,0.1.0,0.1.0,0.1.0,0.1,,1498,1498,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00749,2025.11.03 23:10:00,US100,MODIFY,LONG,0.0300,26000.84000000,,25807.38000000,26145.94000000,,6.000000,12.000000,6.000000,12.000000,72,69,,3,0.037218,1,0.1.0,0.1.0,0.1.0,0.1,,0,1498,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00749,2025.11.03 23:20:00,US100,EXIT,LONG,0.0300,26000.84000000,26003.29000000,25807.38000000,26145.94000000,0.07,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.037218,1,0.1.0,0.1.0,0.1.0,0.1,,1499,1498,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00750,2025.11.04 06:20:00,US100,ENTRY,LONG,0.0700,25823.71000000,,25737.03000000,25997.07000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.096910,1,0.1.0,0.1.0,0.1.0,0.1,,1500,1500,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00750,2025.11.04 07:41:05,US100,EXIT,LONG,0.0700,25823.71000000,25736.81000000,25737.03000000,25997.07000000,-6.08,6.000000,12.000000,6.000000,12.000000,72,16,SL,5,0.096910,1,0.1.0,0.1.0,0.1.0,0.1,,1501,1500,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.11.04 08:35:00,US100,ENTRY,LONG,0.0300,25675.21000000,,25503.45000000,26018.73000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048906,1,0.1.0,0.1.0,0.1.0,0.1,,1502,1502,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00751,2025.11.04 14:35:00,US100,EXIT,LONG,0.0300,25675.21000000,25665.81000000,25503.45000000,26018.73000000,-0.28,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.048906,1,0.1.0,0.1.0,0.1.0,0.1,,1503,1502,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.11.04 15:45:00,US100,ENTRY,LONG,0.0500,25603.09000000,,25484.68000000,25839.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.070943,1,0.1.0,0.1.0,0.1.0,0.1,,1504,1504,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.11.04 16:25:01,US100,MODIFY,LONG,0.0500,25603.09000000,,25484.68000000,25691.90000000,,6.000000,12.000000,6.000000,12.000000,72,7,,5,0.070943,1,0.1.0,0.1.0,0.1.0,0.1,,0,1504,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00752,2025.11.04 16:51:05,US100,EXIT,LONG,0.0500,25603.09000000,25692.41000000,25484.68000000,25691.90000000,4.47,6.000000,12.000000,6.000000,12.000000,72,13,TP,5,0.070943,1,0.1.0,0.1.0,0.1.0,0.1,,1505,1504,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00753,2025.11.04 17:15:00,US100,ENTRY,LONG,0.0200,25744.86000000,,25465.77000000,26303.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.025798,0,0.1.0,0.1.0,0.1.0,0.1,,1506,1506,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00753,2025.11.04 22:51:18,US100,EXIT,LONG,0.0200,25744.86000000,25465.66000000,25465.77000000,26303.05000000,-5.58,6.000000,12.000000,6.000000,12.000000,72,67,SL,3,0.025798,0,0.1.0,0.1.0,0.1.0,0.1,,1507,1506,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00754,2025.11.04 23:00:00,US100,ENTRY,LONG,0.0300,25470.86000000,,25281.97000000,25848.65000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.038117,1,0.1.0,0.1.0,0.1.0,0.1,,1508,1508,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00754,2025.11.05 03:01:16,US100,EXIT,LONG,0.0300,25470.86000000,25281.96000000,25281.97000000,25848.65000000,-5.79,6.000000,12.000000,6.000000,12.000000,72,36,SL,3,0.038117,1,0.1.0,0.1.0,0.1.0,0.1,,1509,1508,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00755,2025.11.05 06:20:00,US100,ENTRY,LONG,0.0400,25356.86000000,,25204.82000000,25660.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.055249,0,0.1.0,0.1.0,0.1.0,0.1,,1510,1510,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00755,2025.11.05 07:15:00,US100,MODIFY,LONG,0.0400,25356.86000000,,25204.82000000,25470.89000000,,6.000000,12.000000,6.000000,12.000000,72,10,,5,0.055249,0,0.1.0,0.1.0,0.1.0,0.1,,0,1510,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00755,2025.11.05 12:20:00,US100,EXIT,LONG,0.0400,25356.86000000,25393.46000000,25204.82000000,25470.89000000,1.46,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.055249,0,0.1.0,0.1.0,0.1.0,0.1,,1511,1510,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00756,2025.11.05 13:20:00,US100,ENTRY,LONG,0.0500,25347.74000000,,25231.60000000,25580.02000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.072327,1,0.1.0,0.1.0,0.1.0,0.1,,1512,1512,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00756,2025.11.05 14:15:00,US100,MODIFY,LONG,0.0500,25347.74000000,,25231.60000000,25434.85000000,,6.000000,12.000000,6.000000,12.000000,72,10,,5,0.072327,1,0.1.0,0.1.0,0.1.0,0.1,,0,1512,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00756,2025.11.05 15:05:23,US100,EXIT,LONG,0.0500,25347.74000000,25435.21000000,25231.60000000,25434.85000000,4.37,6.000000,12.000000,6.000000,12.000000,72,21,TP,5,0.072327,1,0.1.0,0.1.0,0.1.0,0.1,,1513,1512,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00757,2025.11.05 15:15:00,US100,ENTRY,LONG,0.0500,25415.49000000,,25294.59000000,25657.29000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.069479,0,0.1.0,0.1.0,0.1.0,0.1,,1514,1514,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00757,2025.11.05 15:35:00,US100,MODIFY,LONG,0.0500,25415.49000000,,25294.59000000,25506.17000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.069479,0,0.1.0,0.1.0,0.1.0,0.1,,0,1514,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00757,2025.11.05 16:48:32,US100,EXIT,LONG,0.0500,25415.49000000,25506.94000000,25294.59000000,25506.17000000,4.57,6.000000,12.000000,6.000000,12.000000,72,18,TP,5,0.069479,0,0.1.0,0.1.0,0.1.0,0.1,,1515,1514,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00758,2025.11.05 17:05:00,US100,ENTRY,LONG,0.0200,25548.76000000,,25293.95000000,26058.37000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.028257,0,0.1.0,0.1.0,0.1.0,0.1,,1516,1516,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00758,2025.11.05 18:05:00,US100,MODIFY,LONG,0.0200,25548.76000000,,25293.95000000,25739.87000000,,6.000000,12.000000,6.000000,12.000000,72,11,,5,0.028257,0,0.1.0,0.1.0,0.1.0,0.1,,0,1516,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00758,2025.11.05 20:36:16,US100,EXIT,LONG,0.0200,25548.76000000,25740.06000000,25293.95000000,25739.87000000,3.83,6.000000,12.000000,6.000000,12.000000,72,42,TP,5,0.028257,0,0.1.0,0.1.0,0.1.0,0.1,,1517,1516,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00759,2025.11.05 21:15:00,US100,ENTRY,LONG,0.0600,25744.76000000,,25645.12000000,25944.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,1518,1518,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00759,2025.11.05 22:57:23,US100,EXIT,LONG,0.0600,25744.76000000,25645.06000000,25645.12000000,25944.05000000,-5.98,6.000000,12.000000,6.000000,12.000000,72,20,SL,5,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,1519,1518,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00760,2025.11.05 23:20:00,US100,ENTRY,LONG,0.0300,25623.11000000,,25464.05000000,25941.22000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.052812,1,0.1.0,0.1.0,0.1.0,0.1,,1520,1520,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00760,2025.11.06 06:20:00,US100,EXIT,LONG,0.0300,25623.11000000,25631.64000000,25464.05000000,25941.22000000,0.14,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.052812,1,0.1.0,0.1.0,0.1.0,0.1,,1521,1520,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.11.06 06:30:00,US100,ENTRY,LONG,0.0700,25632.92000000,,25553.26000000,25792.24000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.105450,0,0.1.0,0.1.0,0.1.0,0.1,,1522,1522,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00761,2025.11.06 09:40:37,US100,EXIT,LONG,0.0700,25632.92000000,25552.89000000,25553.26000000,25792.24000000,-5.60,6.000000,12.000000,6.000000,12.000000,72,38,SL,5,0.105450,0,0.1.0,0.1.0,0.1.0,0.1,,1523,1522,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00762,2025.11.06 09:50:00,US100,ENTRY,LONG,0.0600,25571.79000000,,25469.73000000,25775.91000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.082305,1,0.1.0,0.1.0,0.1.0,0.1,,1524,1524,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00762,2025.11.06 11:15:00,US100,MODIFY,LONG,0.0600,25571.79000000,,25469.73000000,25648.34000000,,6.000000,12.000000,6.000000,12.000000,72,16,,3,0.082305,1,0.1.0,0.1.0,0.1.0,0.1,,0,1524,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00762,2025.11.06 12:18:03,US100,EXIT,LONG,0.0600,25571.79000000,25648.52000000,25469.73000000,25648.34000000,4.60,6.000000,12.000000,6.000000,12.000000,72,29,TP,3,0.082305,1,0.1.0,0.1.0,0.1.0,0.1,,1525,1524,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00763,2025.11.06 12:40:00,US100,ENTRY,LONG,0.0700,25652.42000000,,25565.79000000,25825.67000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.096967,0,0.1.0,0.1.0,0.1.0,0.1,,1526,1526,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00763,2025.11.06 14:40:00,US100,MODIFY,LONG,0.0700,25652.42000000,,25565.79000000,25717.39000000,,6.000000,12.000000,6.000000,12.000000,72,23,,5,0.096967,0,0.1.0,0.1.0,0.1.0,0.1,,0,1526,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00763,2025.11.06 15:35:09,US100,EXIT,LONG,0.0700,25652.42000000,25717.39000000,25565.79000000,25717.39000000,4.55,6.000000,12.000000,6.000000,12.000000,72,35,TP,5,0.096967,0,0.1.0,0.1.0,0.1.0,0.1,,1527,1526,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00764,2025.11.06 15:45:00,US100,ENTRY,LONG,0.0800,25701.67000000,,25629.35000000,25846.31000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.116148,0,0.1.0,0.1.0,0.1.0,0.1,,1528,1528,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00764,2025.11.06 16:05:37,US100,EXIT,LONG,0.0800,25701.67000000,25629.14000000,25629.35000000,25846.31000000,-5.80,6.000000,12.000000,6.000000,12.000000,72,4,SL,4,0.116148,0,0.1.0,0.1.0,0.1.0,0.1,,1529,1528,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00765,2025.11.06 16:50:00,US100,ENTRY,LONG,0.0200,25527.94000000,,25313.27000000,25957.27000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.033540,1,0.1.0,0.1.0,0.1.0,0.1,,1530,1530,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00765,2025.11.06 17:04:50,US100,EXIT,LONG,0.0200,25527.94000000,25313.12000000,25313.27000000,25957.27000000,-4.30,6.000000,12.000000,6.000000,12.000000,72,2,SL,5,0.033540,1,0.1.0,0.1.0,0.1.0,0.1,,1531,1530,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00766,2025.11.06 17:20:00,US100,ENTRY,LONG,0.0100,25389.69000000,,25034.46000000,26100.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.020269,1,0.1.0,0.1.0,0.1.0,0.1,,1532,1532,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00766,2025.11.06 23:20:00,US100,EXIT,LONG,0.0100,25389.69000000,25188.52000000,25034.46000000,26100.15000000,-2.01,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.020269,1,0.1.0,0.1.0,0.1.0,0.1,,1533,1532,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00767,2025.11.06 23:35:00,US100,ENTRY,LONG,0.0300,25187.54000000,,24986.90000000,25588.81000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.041867,1,0.1.0,0.1.0,0.1.0,0.1,,1534,1534,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00767,2025.11.07 06:35:00,US100,EXIT,LONG,0.0300,25187.54000000,25151.53000000,24986.90000000,25588.81000000,-1.20,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.041867,1,0.1.0,0.1.0,0.1.0,0.1,,1535,1534,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00768,2025.11.07 07:30:00,US100,ENTRY,LONG,0.0600,25190.68000000,,25090.40000000,25391.23000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.083768,0,0.1.0,0.1.0,0.1.0,0.1,,1536,1536,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00768,2025.11.07 08:00:00,US100,MODIFY,LONG,0.0600,25190.68000000,,25090.40000000,25265.89000000,,6.000000,12.000000,6.000000,12.000000,72,5,,5,0.083768,0,0.1.0,0.1.0,0.1.0,0.1,,0,1536,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00768,2025.11.07 12:24:31,US100,EXIT,LONG,0.0600,25190.68000000,25088.78000000,25090.40000000,25265.89000000,-6.11,6.000000,12.000000,6.000000,12.000000,72,58,SL,5,0.083768,0,0.1.0,0.1.0,0.1.0,0.1,,1537,1536,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00769,2025.11.07 12:30:00,US100,ENTRY,LONG,0.0300,25119.43000000,,24966.48000000,25425.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.054920,1,0.1.0,0.1.0,0.1.0,0.1,,1538,1538,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00769,2025.11.07 14:49:51,US100,EXIT,LONG,0.0300,25119.43000000,24966.16000000,24966.48000000,25425.33000000,-4.60,6.000000,12.000000,6.000000,12.000000,72,27,SL,5,0.054920,1,0.1.0,0.1.0,0.1.0,0.1,,1539,1538,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00770,2025.11.07 15:05:00,US100,ENTRY,LONG,0.0300,24993.93000000,,24829.20000000,25323.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.050993,1,0.1.0,0.1.0,0.1.0,0.1,,1540,1540,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00770,2025.11.07 16:00:00,US100,MODIFY,LONG,0.0300,24993.93000000,,24829.20000000,25117.48000000,,6.000000,12.000000,6.000000,12.000000,72,10,,3,0.050993,1,0.1.0,0.1.0,0.1.0,0.1,,0,1540,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00770,2025.11.07 16:39:24,US100,EXIT,LONG,0.0300,24993.93000000,24828.38000000,24829.20000000,25117.48000000,-4.97,6.000000,12.000000,6.000000,12.000000,72,18,SL,3,0.050993,1,0.1.0,0.1.0,0.1.0,0.1,,1541,1540,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00771,2025.11.07 16:55:00,US100,ENTRY,LONG,0.0100,24896.33000000,,24598.42000000,25492.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.024168,1,0.1.0,0.1.0,0.1.0,0.1,,1542,1542,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00771,2025.11.07 21:50:00,US100,MODIFY,LONG,0.0100,24896.33000000,,24598.42000000,25119.76000000,,6.000000,12.000000,6.000000,12.000000,72,58,,3,0.024168,1,0.1.0,0.1.0,0.1.0,0.1,,0,1542,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00771,2025.11.07 22:55:00,US100,EXIT,LONG,0.0100,24896.33000000,25008.38000000,24598.42000000,25119.76000000,1.12,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.024168,1,0.1.0,0.1.0,0.1.0,0.1,,1543,1542,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00772,2025.11.07 23:25:00,US100,ENTRY,LONG,0.0200,25110.68000000,,24855.87000000,25620.29000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.032966,0,0.1.0,0.1.0,0.1.0,0.1,,1544,1544,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00772,2025.11.10 06:25:00,US100,EXIT,LONG,0.0200,25110.68000000,25371.06000000,24855.87000000,25620.29000000,4.97,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.032966,0,0.1.0,0.1.0,0.1.0,0.1,,1545,1544,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00773,2025.11.10 06:30:00,US100,ENTRY,LONG,0.0900,25374.46000000,,25309.38000000,25504.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.129075,0,0.1.0,0.1.0,0.1.0,0.1,,1546,1546,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00773,2025.11.10 07:20:00,US100,MODIFY,LONG,0.0900,25374.46000000,,25309.38000000,25423.27000000,,6.000000,12.000000,6.000000,12.000000,72,9,,2,0.129075,0,0.1.0,0.1.0,0.1.0,0.1,,0,1546,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00773,2025.11.10 10:48:41,US100,EXIT,LONG,0.0900,25374.46000000,25425.69000000,25309.38000000,25423.27000000,4.61,6.000000,12.000000,6.000000,12.000000,72,51,TP,2,0.129075,0,0.1.0,0.1.0,0.1.0,0.1,,1547,1546,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00774,2025.11.10 11:30:00,US100,ENTRY,LONG,0.0500,25448.21000000,,25339.73000000,25665.17000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.077434,0,0.1.0,0.1.0,0.1.0,0.1,,1548,1548,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00774,2025.11.10 16:40:00,US100,MODIFY,LONG,0.0500,25448.21000000,,25339.73000000,25529.57000000,,6.000000,12.000000,6.000000,12.000000,72,61,,5,0.077434,0,0.1.0,0.1.0,0.1.0,0.1,,0,1548,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00774,2025.11.10 16:40:50,US100,EXIT,LONG,0.0500,25448.21000000,25529.66000000,25339.73000000,25529.57000000,4.07,6.000000,12.000000,6.000000,12.000000,72,62,TP,5,0.077434,0,0.1.0,0.1.0,0.1.0,0.1,,1549,1548,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00775,2025.11.10 17:15:00,US100,ENTRY,LONG,0.0300,25534.11000000,,25348.38000000,25905.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.038767,0,0.1.0,0.1.0,0.1.0,0.1,,1550,1550,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00775,2025.11.10 20:55:00,US100,MODIFY,LONG,0.0300,25534.11000000,,25348.38000000,25673.41000000,,6.000000,12.000000,6.000000,12.000000,72,43,,5,0.038767,0,0.1.0,0.1.0,0.1.0,0.1,,0,1550,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00775,2025.11.10 23:15:00,US100,EXIT,LONG,0.0300,25534.11000000,25642.31000000,25348.38000000,25673.41000000,3.25,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.038767,0,0.1.0,0.1.0,0.1.0,0.1,,1551,1550,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00776,2025.11.10 23:20:00,US100,ENTRY,LONG,0.0400,25642.21000000,,25517.02000000,25892.60000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.067096,0,0.1.0,0.1.0,0.1.0,0.1,,1552,1552,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00776,2025.11.11 06:20:00,US100,EXIT,LONG,0.0400,25642.21000000,25624.01000000,25517.02000000,25892.60000000,-0.89,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.067096,0,0.1.0,0.1.0,0.1.0,0.1,,1553,1552,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00777,2025.11.11 06:35:00,US100,ENTRY,LONG,0.1000,25635.16000000,,25575.91000000,25753.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.141772,1,0.1.0,0.1.0,0.1.0,0.1,,1554,1554,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00777,2025.11.11 07:09:25,US100,EXIT,LONG,0.1000,25635.16000000,25575.76000000,25575.91000000,25753.66000000,-5.94,6.000000,12.000000,6.000000,12.000000,72,6,SL,4,0.141772,1,0.1.0,0.1.0,0.1.0,0.1,,1555,1554,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00778,2025.11.11 07:30:00,US100,ENTRY,LONG,0.0700,25592.78000000,,25508.30000000,25761.74000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.099432,1,0.1.0,0.1.0,0.1.0,0.1,,1556,1556,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00778,2025.11.11 11:53:29,US100,EXIT,LONG,0.0700,25592.78000000,25508.26000000,25508.30000000,25761.74000000,-5.92,6.000000,12.000000,6.000000,12.000000,72,52,SL,5,0.099432,1,0.1.0,0.1.0,0.1.0,0.1,,1557,1556,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
