trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00959,2025.10.09 20:17:42,US100,EXIT,LONG,0.0500,25116.82000000,25000.87000000,25001.20000000,25348.06000000,-5.80,6.000000,12.000000,6.000000,12.000000,72,41,SL,3,0.062273,1,0.1.0,0.1.0,0.1.0,0.1,,1919,1918,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00960,2025.10.09 20:50:00,US100,ENTRY,LONG,0.0300,25026.07000000,,24849.07000000,25380.08000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.040677,1,0.1.0,0.1.0,0.1.0,0.1,,1920,1920,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00960,2025.10.09 22:25:00,US100,MODIFY,LONG,0.0300,25026.07000000,,25070.32000000,25203.08000000,,6.000000,12.000000,6.000000,12.000000,72,18,,5,0.040677,1,0.1.0,0.1.0,0.1.0,0.1,,0,1920,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00960,2025.10.10 03:50:00,US100,EXIT,LONG,0.0300,25026.07000000,25144.93000000,25070.32000000,25203.08000000,3.45,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.040677,1,0.1.0,0.1.0,0.1.0,0.1,,1921,1920,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00961,2025.10.10 07:15:00,US100,ENTRY,LONG,0.1800,25140.83000000,,25107.13000000,25208.24000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.249237,1,0.1.0,0.1.0,0.1.0,0.1,,1922,1922,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00961,2025.10.10 09:00:04,US100,EXIT,LONG,0.1800,25140.83000000,25148.55000000,25107.13000000,25208.24000000,1.39,6.000000,12.000000,6.000000,12.000000,72,21,SL,4,0.249237,1,0.1.0,0.1.0,0.1.0,0.1,,1923,1922,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00962,2025.10.10 09:25:00,US100,ENTRY,LONG,0.1400,25158.33000000,,25115.75000000,25243.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.197262,0,0.1.0,0.1.0,0.1.0,0.1,,1924,1924,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00962,2025.10.10 09:51:13,US100,EXIT,LONG,0.1400,25158.33000000,25115.68000000,25115.75000000,25243.50000000,-5.97,6.000000,12.000000,6.000000,12.000000,72,5,SL,4,0.197262,0,0.1.0,0.1.0,0.1.0,0.1,,1925,1924,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00963,2025.10.10 10:00:00,US100,ENTRY,LONG,0.0700,25123.45000000,,25047.06000000,25276.23000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.109964,1,0.1.0,0.1.0,0.1.0,0.1,,1926,1926,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00963,2025.10.10 11:10:54,US100,EXIT,LONG,0.0700,25123.45000000,25142.43000000,25047.06000000,25276.23000000,1.33,6.000000,12.000000,6.000000,12.000000,72,14,SL,5,0.109964,1,0.1.0,0.1.0,0.1.0,0.1,,1927,1926,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00964,2025.10.10 11:50:00,US100,ENTRY,LONG,0.1000,25158.33000000,,25098.55000000,25277.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.140512,1,0.1.0,0.1.0,0.1.0,0.1,,1928,1928,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00964,2025.10.10 12:48:52,US100,EXIT,LONG,0.1000,25158.33000000,25097.93000000,25098.55000000,25277.89000000,-6.04,6.000000,12.000000,6.000000,12.000000,72,11,SL,0,0.140512,1,0.1.0,0.1.0,0.1.0,0.1,,1929,1928,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00965,2025.10.10 13:15:00,US100,ENTRY,LONG,0.0600,25101.20000000,,25013.30000000,25277.01000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.095558,1,0.1.0,0.1.0,0.1.0,0.1,,1930,1930,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00965,2025.10.10 14:05:24,US100,EXIT,LONG,0.0600,25101.20000000,25122.93000000,25013.30000000,25277.01000000,1.30,6.000000,12.000000,6.000000,12.000000,72,10,SL,5,0.095558,1,0.1.0,0.1.0,0.1.0,0.1,,1931,1930,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00966,2025.10.10 15:05:00,US100,ENTRY,LONG,0.1000,25141.08000000,,25082.15000000,25258.95000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.142535,0,0.1.0,0.1.0,0.1.0,0.1,,1932,1932,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00966,2025.10.10 16:45:00,US100,MODIFY,LONG,0.1000,25141.08000000,,25155.81000000,25200.02000000,,6.000000,12.000000,6.000000,12.000000,72,19,,4,0.142535,0,0.1.0,0.1.0,0.1.0,0.1,,0,1932,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00966,2025.10.10 16:45:31,US100,EXIT,LONG,0.1000,25141.08000000,25200.03000000,25155.81000000,25200.02000000,5.90,6.000000,12.000000,6.000000,12.000000,72,20,TP,4,0.142535,0,0.1.0,0.1.0,0.1.0,0.1,,1933,1932,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00967,2025.10.10 16:55:00,US100,ENTRY,LONG,0.0400,25153.23000000,,25025.15000000,25409.40000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.056214,0,0.1.0,0.1.0,0.1.0,0.1,,1934,1934,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00967,2025.10.10 17:58:15,US100,EXIT,LONG,0.0400,25153.23000000,25020.15000000,25025.15000000,25409.40000000,-5.32,6.000000,12.000000,6.000000,12.000000,72,12,SL,3,0.056214,0,0.1.0,0.1.0,0.1.0,0.1,,1935,1934,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00968,2025.10.10 19:30:00,US100,ENTRY,LONG,0.0100,24604.35000000,,24032.10000000,25748.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.012582,1,0.1.0,0.1.0,0.1.0,0.1,,1936,1936,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00968,2025.10.10 23:53:06,US100,EXIT,LONG,0.0100,24604.35000000,24032.05000000,24032.10000000,25748.84000000,-5.72,6.000000,12.000000,6.000000,12.000000,72,52,SL,5,0.012582,1,0.1.0,0.1.0,0.1.0,0.1,,1937,1936,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00969,2025.10.13 07:55:00,US100,ENTRY,LONG,0.0700,24648.72000000,,24565.26000000,24815.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.100647,0,0.1.0,0.1.0,0.1.0,0.1,,1938,1938,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00969,2025.10.13 10:03:00,US100,EXIT,LONG,0.0700,24648.72000000,24669.57000000,24565.26000000,24815.64000000,1.46,6.000000,12.000000,6.000000,12.000000,72,25,SL,3,0.100647,0,0.1.0,0.1.0,0.1.0,0.1,,1939,1938,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00970,2025.10.13 10:50:00,US100,ENTRY,LONG,0.0400,24730.35000000,,24604.25000000,24982.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.066612,0,0.1.0,0.1.0,0.1.0,0.1,,1940,1940,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00970,2025.10.13 14:05:57,US100,EXIT,LONG,0.0400,24730.35000000,24604.20000000,24604.25000000,24982.56000000,-5.05,6.000000,12.000000,6.000000,12.000000,72,39,SL,5,0.066612,0,0.1.0,0.1.0,0.1.0,0.1,,1941,1940,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00971,2025.10.13 14:35:00,US100,ENTRY,LONG,0.0300,24606.85000000,,24414.16000000,24992.22000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.043594,1,0.1.0,0.1.0,0.1.0,0.1,,1942,1942,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00971,2025.10.13 15:40:44,US100,EXIT,LONG,0.0300,24606.85000000,24654.45000000,24414.16000000,24992.22000000,1.43,6.000000,12.000000,6.000000,12.000000,72,13,SL,3,0.043594,1,0.1.0,0.1.0,0.1.0,0.1,,1943,1942,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00972,2025.10.13 17:15:00,US100,ENTRY,LONG,0.0200,24715.50000000,,24442.27000000,25261.95000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.026352,0,0.1.0,0.1.0,0.1.0,0.1,,1944,1944,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00972,2025.10.13 23:15:00,US100,EXIT,LONG,0.0200,24715.50000000,24742.32000000,24442.27000000,25261.95000000,0.54,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.026352,0,0.1.0,0.1.0,0.1.0,0.1,,1945,1944,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00973,2025.10.14 06:40:00,US100,ENTRY,LONG,0.0600,24757.19000000,,24672.44000000,24926.70000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.099110,1,0.1.0,0.1.0,0.1.0,0.1,,1946,1946,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00973,2025.10.14 07:11:57,US100,EXIT,LONG,0.0600,24757.19000000,24671.16000000,24672.44000000,24926.70000000,-5.16,6.000000,12.000000,6.000000,12.000000,72,6,SL,5,0.099110,1,0.1.0,0.1.0,0.1.0,0.1,,1947,1946,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00974,2025.10.14 07:35:00,US100,ENTRY,LONG,0.0300,24625.44000000,,24449.14000000,24978.03000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.047647,1,0.1.0,0.1.0,0.1.0,0.1,,1948,1948,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00974,2025.10.14 10:37:58,US100,EXIT,LONG,0.0300,24625.44000000,24443.66000000,24449.14000000,24978.03000000,-5.45,6.000000,12.000000,6.000000,12.000000,72,36,SL,5,0.047647,1,0.1.0,0.1.0,0.1.0,0.1,,1949,1948,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00975,2025.10.14 10:45:00,US100,ENTRY,LONG,0.0200,24482.81000000,,24249.46000000,24949.52000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.035997,1,0.1.0,0.1.0,0.1.0,0.1,,1950,1950,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00975,2025.10.14 16:45:00,US100,EXIT,LONG,0.0200,24482.81000000,24272.64000000,24249.46000000,24949.52000000,-4.20,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.035997,1,0.1.0,0.1.0,0.1.0,0.1,,1951,1950,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00976,2025.10.14 16:55:00,US100,ENTRY,LONG,0.0200,24378.46000000,,24091.90000000,24951.59000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.025125,1,0.1.0,0.1.0,0.1.0,0.1,,1952,1952,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00976,2025.10.14 17:15:38,US100,EXIT,LONG,0.0200,24378.46000000,24449.64000000,24091.90000000,24951.59000000,1.42,6.000000,12.000000,6.000000,12.000000,72,4,SL,5,0.025125,1,0.1.0,0.1.0,0.1.0,0.1,,1953,1952,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00977,2025.10.14 17:40:00,US100,ENTRY,LONG,0.0100,24559.09000000,,24191.26000000,25294.75000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.019574,0,0.1.0,0.1.0,0.1.0,0.1,,1954,1954,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00977,2025.10.14 19:25:00,US100,MODIFY,LONG,0.0100,24559.09000000,,24651.05000000,24926.92000000,,6.000000,12.000000,6.000000,12.000000,72,20,,5,0.019574,0,0.1.0,0.1.0,0.1.0,0.1,,0,1954,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00977,2025.10.14 22:37:13,US100,EXIT,LONG,0.0100,24559.09000000,24650.64000000,24651.05000000,24926.92000000,0.92,6.000000,12.000000,6.000000,12.000000,72,59,SL,5,0.019574,0,0.1.0,0.1.0,0.1.0,0.1,,1955,1954,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00978,2025.10.14 23:05:00,US100,ENTRY,LONG,0.0200,24590.19000000,,24318.26000000,25134.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.030890,1,0.1.0,0.1.0,0.1.0,0.1,,1956,1956,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00978,2025.10.15 06:05:00,US100,EXIT,LONG,0.0200,24590.19000000,24640.12000000,24318.26000000,25134.06000000,0.92,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.030890,1,0.1.0,0.1.0,0.1.0,0.1,,1957,1956,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00979,2025.10.15 06:30:00,US100,ENTRY,LONG,0.0600,24662.52000000,,24577.07000000,24833.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.098300,0,0.1.0,0.1.0,0.1.0,0.1,,1958,1958,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00979,2025.10.15 08:05:00,US100,MODIFY,LONG,0.0600,24662.52000000,,24683.88000000,24747.98000000,,6.000000,12.000000,6.000000,12.000000,72,18,,3,0.098300,0,0.1.0,0.1.0,0.1.0,0.1,,0,1958,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00979,2025.10.15 08:22:34,US100,EXIT,LONG,0.0600,24662.52000000,24747.99000000,24683.88000000,24747.98000000,5.13,6.000000,12.000000,6.000000,12.000000,72,22,TP,3,0.098300,0,0.1.0,0.1.0,0.1.0,0.1,,1959,1958,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00980,2025.10.15 08:35:00,US100,ENTRY,LONG,0.0600,24719.27000000,,24629.05000000,24899.71000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.093107,0,0.1.0,0.1.0,0.1.0,0.1,,1960,1960,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00980,2025.10.15 10:20:03,US100,EXIT,LONG,0.0600,24719.27000000,24741.37000000,24629.05000000,24899.71000000,1.33,6.000000,12.000000,6.000000,12.000000,72,21,SL,5,0.093107,0,0.1.0,0.1.0,0.1.0,0.1,,1961,1960,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00981,2025.10.15 11:05:00,US100,ENTRY,LONG,0.0600,24753.77000000,,24659.76000000,24941.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.089355,1,0.1.0,0.1.0,0.1.0,0.1,,1962,1962,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00981,2025.10.15 12:10:00,US100,MODIFY,LONG,0.0600,24753.77000000,,24777.27000000,24847.78000000,,6.000000,12.000000,6.000000,12.000000,72,12,,1,0.089355,1,0.1.0,0.1.0,0.1.0,0.1,,0,1962,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00981,2025.10.15 12:26:01,US100,EXIT,LONG,0.0600,24753.77000000,24777.24000000,24777.27000000,24847.78000000,1.41,6.000000,12.000000,6.000000,12.000000,72,16,SL,1,0.089355,1,0.1.0,0.1.0,0.1.0,0.1,,1963,1962,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00982,2025.10.15 12:35:00,US100,ENTRY,LONG,0.0500,24799.27000000,,24695.82000000,25006.17000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.081200,0,0.1.0,0.1.0,0.1.0,0.1,,1964,1964,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00982,2025.10.15 15:15:00,US100,MODIFY,LONG,0.0500,24799.27000000,,24825.13000000,24902.72000000,,6.000000,12.000000,6.000000,12.000000,72,31,,5,0.081200,0,0.1.0,0.1.0,0.1.0,0.1,,0,1964,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00982,2025.10.15 15:21:23,US100,EXIT,LONG,0.0500,24799.27000000,24824.99000000,24825.13000000,24902.72000000,1.29,6.000000,12.000000,6.000000,12.000000,72,33,SL,5,0.081200,0,0.1.0,0.1.0,0.1.0,0.1,,1965,1964,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00983,2025.10.15 15:30:00,US100,ENTRY,LONG,0.0500,24826.89000000,,24727.57000000,25025.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.084574,0,0.1.0,0.1.0,0.1.0,0.1,,1966,1966,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00983,2025.10.15 16:00:12,US100,EXIT,LONG,0.0500,24826.89000000,24851.37000000,24727.57000000,25025.53000000,1.22,6.000000,12.000000,6.000000,12.000000,72,6,SL,5,0.084574,0,0.1.0,0.1.0,0.1.0,0.1,,1967,1966,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00984,2025.10.15 16:10:00,US100,ENTRY,LONG,0.0400,24837.14000000,,24715.80000000,25079.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.069226,0,0.1.0,0.1.0,0.1.0,0.1,,1968,1968,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00984,2025.10.15 17:10:00,US100,MODIFY,LONG,0.0400,24837.14000000,,24867.48000000,24958.48000000,,6.000000,12.000000,6.000000,12.000000,72,11,,5,0.069226,0,0.1.0,0.1.0,0.1.0,0.1,,0,1968,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00984,2025.10.15 18:32:58,US100,EXIT,LONG,0.0400,24837.14000000,24867.47000000,24867.48000000,24958.48000000,1.21,6.000000,12.000000,6.000000,12.000000,72,28,SL,5,0.069226,0,0.1.0,0.1.0,0.1.0,0.1,,1969,1968,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00985,2025.10.15 19:05:00,US100,ENTRY,LONG,0.0200,24779.42000000,,24540.44000000,25257.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.030128,1,0.1.0,0.1.0,0.1.0,0.1,,1970,1970,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00985,2025.10.15 20:14:45,US100,EXIT,LONG,0.0200,24779.42000000,24539.97000000,24540.44000000,25257.39000000,-4.79,6.000000,12.000000,6.000000,12.000000,72,13,SL,5,0.030128,1,0.1.0,0.1.0,0.1.0,0.1,,1971,1970,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00986,2025.10.15 20:35:00,US100,ENTRY,LONG,0.0100,24617.67000000,,24304.11000000,25244.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.022962,1,0.1.0,0.1.0,0.1.0,0.1,,1972,1972,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00986,2025.10.15 20:55:00,US100,MODIFY,LONG,0.0100,24617.67000000,,24696.06000000,24931.23000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.022962,1,0.1.0,0.1.0,0.1.0,0.1,,0,1972,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00986,2025.10.15 21:03:23,US100,EXIT,LONG,0.0100,24617.67000000,24695.84000000,24696.06000000,24931.23000000,0.78,6.000000,12.000000,6.000000,12.000000,72,5,SL,5,0.022962,1,0.1.0,0.1.0,0.1.0,0.1,,1973,1972,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00987,2025.10.15 22:40:00,US100,ENTRY,LONG,0.0300,24721.67000000,,24570.65000000,25023.70000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.047677,1,0.1.0,0.1.0,0.1.0,0.1,,1974,1974,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00987,2025.10.15 23:10:00,US100,MODIFY,LONG,0.0300,24721.67000000,,24759.43000000,24872.69000000,,6.000000,12.000000,6.000000,12.000000,72,5,,5,0.047677,1,0.1.0,0.1.0,0.1.0,0.1,,0,1974,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00987,2025.10.15 23:26:50,US100,EXIT,LONG,0.0300,24721.67000000,24759.24000000,24759.43000000,24872.69000000,1.13,6.000000,12.000000,6.000000,12.000000,72,9,SL,5,0.047677,1,0.1.0,0.1.0,0.1.0,0.1,,1975,1974,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00988,2025.10.15 23:50:00,US100,ENTRY,LONG,0.0300,24767.64000000,,24606.96000000,25089.00000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.052278,0,0.1.0,0.1.0,0.1.0,0.1,,1976,1976,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00988,2025.10.16 06:50:00,US100,EXIT,LONG,0.0300,24767.64000000,24751.43000000,24606.96000000,25089.00000000,-0.61,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.052278,0,0.1.0,0.1.0,0.1.0,0.1,,1977,1976,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00989,2025.10.16 06:55:00,US100,ENTRY,LONG,0.0700,24754.08000000,,24679.67000000,24902.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.112890,1,0.1.0,0.1.0,0.1.0,0.1,,1978,1978,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00989,2025.10.16 07:40:31,US100,EXIT,LONG,0.0700,24754.08000000,24772.55000000,24679.67000000,24902.90000000,1.29,6.000000,12.000000,6.000000,12.000000,72,9,SL,3,0.112890,1,0.1.0,0.1.0,0.1.0,0.1,,1979,1978,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00990,2025.10.16 08:30:00,US100,ENTRY,LONG,0.0900,24773.58000000,,24714.38000000,24891.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.141885,0,0.1.0,0.1.0,0.1.0,0.1,,1980,1980,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00990,2025.10.16 08:50:00,US100,MODIFY,LONG,0.0900,24773.58000000,,24788.38000000,24832.79000000,,6.000000,12.000000,6.000000,12.000000,72,3,,2,0.141885,0,0.1.0,0.1.0,0.1.0,0.1,,0,1980,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00990,2025.10.16 08:52:03,US100,EXIT,LONG,0.0900,24773.58000000,24787.43000000,24788.38000000,24832.79000000,1.25,6.000000,12.000000,6.000000,12.000000,72,4,SL,2,0.141885,0,0.1.0,0.1.0,0.1.0,0.1,,1981,1980,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00991,2025.10.16 09:00:00,US100,ENTRY,LONG,0.0600,24790.45000000,,24702.32000000,24966.71000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.095312,0,0.1.0,0.1.0,0.1.0,0.1,,1982,1982,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
